run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A3_genconf_detbox	gnina	posebusters	7QPP_VDX	20260922	ok		5	-12.92	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	14.315	17.211	33.877	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QPP_VDX/receptor.pdbqt	69.88	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7QPP_VDX.sdf.gz	5255	2026-09-24T17:59:55+08:00
arm	A3_genconf_detbox	gnina	posebusters	7QHG_T3B	20260922	ok		5	-12.47	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	45.838	-11.882	108.792	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QHG_T3B/receptor.pdbqt	184.66	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7QHG_T3B.sdf.gz	5100	2026-09-24T17:58:13+08:00
arm	A3_genconf_detbox	gnina	posebusters	7QTA_URI	20260922	ok		5	-4.34	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	13.918	11.848	12.989	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QTA_URI/receptor.pdbqt	31.45	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7QTA_URI.sdf.gz	2183	2026-09-24T18:01:04+08:00
arm	A3_genconf_detbox	gnina	posebusters	7R59_I5F	20260922	ok		5	-7.8	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	3.972	10.767	10.183	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R59_I5F/receptor.pdbqt	19.51	476.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7R59_I5F.sdf.gz	1411	2026-09-24T18:01:36+08:00
arm	A3_genconf_detbox	gnina	posebusters	7PK0_BYC	20260922	ok		5	-9.23	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-11.297	27.736	-12.722	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PK0_BYC/receptor.pdbqt	782.31	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7PK0_BYC.sdf.gz	6544	2026-09-24T17:50:22+08:00
arm	A3_genconf_detbox	gnina	posebusters	7PT3_3KK	20260922	ok		5	-11.07	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	6.989	-43.295	12.429	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PT3_3KK/receptor.pdbqt	703.63	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7PT3_3KK.sdf.gz	6556	2026-09-24T17:52:16+08:00
arm	A3_genconf_detbox	gnina	posebusters	7R3D_APR	20260922	ok		5	-11.63	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	5.144	14.152	-47.686	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R3D_APR/receptor.pdbqt	170.53	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7R3D_APR.sdf.gz	4211	2026-09-24T18:01:18+08:00
arm	A3_genconf_detbox	gnina	posebusters	7R6J_2I7	20260922	ok		5	-7.19	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-27.424	-3.245	-77.014	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R6J_2I7/receptor.pdbqt	148.13	485.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7R6J_2I7.sdf.gz	4462	2026-09-24T18:01:55+08:00
arm	A3_genconf_detbox	gnina	posebusters	7R9N_F97	20260922	ok		5	-6.62	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-50.456	-87.311	257.072	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R9N_F97/receptor.pdbqt	84.64	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7R9N_F97.sdf.gz	3967	2026-09-24T18:04:00+08:00
arm	A3_genconf_detbox	gnina	posebusters	7RC3_SAH	20260922	ok		5	-7.54	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-41.621	17.407	6.558	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RC3_SAH/receptor.pdbqt	94.29	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7RC3_SAH.sdf.gz	3328	2026-09-24T18:04:08+08:00
arm	A3_genconf_detbox	gnina	posebusters	7R7R_AWJ	20260922	ok		5	-7.44	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	43.524	66.974	15.835	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R7R_AWJ/receptor.pdbqt	147.61	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7R7R_AWJ.sdf.gz	4030	2026-09-24T18:03:24+08:00
arm	A3_genconf_detbox	gnina	posebusters	7RKW_5TV	20260922	ok		5	-8.87	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	14.887	-6.963	15.65	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RKW_5TV/receptor.pdbqt	60.07	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7RKW_5TV.sdf.gz	2739	2026-09-24T18:05:24+08:00
arm	A3_genconf_detbox	gnina	posebusters	7RH3_59O	20260922	ok		5	-5.25	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.129	0.935	9.376	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RH3_59O/receptor.pdbqt	131.22	485.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7RH3_59O.sdf.gz	3955	2026-09-24T18:04:23+08:00
arm	A3_genconf_detbox	gnina	posebusters	7RSV_7IQ	20260922	ok		5	-4.5	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	27.584	-18.356	20.316	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RSV_7IQ/receptor.pdbqt	33.59	485.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7RSV_7IQ.sdf.gz	2914	2026-09-24T18:06:35+08:00
arm	A3_genconf_detbox	gnina	posebusters	7RWS_4UR	20260922	failed	gnina: ATOM     28  C   UNL     1      -2.802   1.482  -3.138  1.00  0.00    +0.208 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	16.636	49.119	40.785	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RWS_4UR/receptor.pdbqt	0.98		4			2026-09-24T18:07:08+08:00
arm	A3_genconf_detbox	gnina	posebusters	7RNI_60I	20260922	ok		5	-8.52	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	187.614	122.341	19.174	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RNI_60I/receptor.pdbqt	106.58	476.6	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7RNI_60I.sdf.gz	4466	2026-09-24T18:05:43+08:00
arm	A3_genconf_detbox	gnina	posebusters	7RZL_NPO	20260922	ok		5	-5.93	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	2.825	1.091	47.57	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RZL_NPO/receptor.pdbqt	28.02	485.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7RZL_NPO.sdf.gz	1266	2026-09-24T18:07:09+08:00
arm	A3_genconf_detbox	gnina	posebusters	7ROR_69X	20260922	ok		5	-13.14	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	3.517	-3.474	56.686	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ROR_69X/receptor.pdbqt	161.77	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7ROR_69X.sdf.gz	4071	2026-09-24T18:05:52+08:00
arm	A3_genconf_detbox	gnina	posebusters	7SDD_4IP	20260922	ok		5	-4.02	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	21.821	-25.205	-10.623	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SDD_4IP/receptor.pdbqt	113.26	485.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7SDD_4IP.sdf.gz	3077	2026-09-24T18:07:37+08:00
arm	A3_genconf_detbox	gnina	posebusters	7SFO_98L	20260922	ok		5	-10.48	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	2.665	4.182	-5.973	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SFO_98L/receptor.pdbqt	74.41	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7SFO_98L.sdf.gz	2753	2026-09-24T18:08:33+08:00
arm	A3_genconf_detbox	gnina	posebusters	7SCW_GSP	20260922	ok		5	-12.07	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	27.387	21.921	-4.879	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SCW_GSP/receptor.pdbqt	147.58	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7SCW_GSP.sdf.gz	3377	2026-09-24T18:07:29+08:00
arm	A3_genconf_detbox	gnina	posebusters	7SUC_COM	20260922	ok		5	-2.73	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.126	36.908	-13.843	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SUC_COM/receptor.pdbqt	25.6	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7SUC_COM.sdf.gz	1090	2026-09-24T18:09:48+08:00
arm	A3_genconf_detbox	gnina	posebusters	7SZA_DUI	20260922	ok		5	-4.15	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-27.308	25.325	3.802	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SZA_DUI/receptor.pdbqt	40.38	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7SZA_DUI.sdf.gz	2302	2026-09-24T18:09:57+08:00
arm	A3_genconf_detbox	gnina	posebusters	7ROU_66I	20260922	ok		5	-12.31	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	59.915	18.798	45.295	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ROU_66I/receptor.pdbqt	274.94	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7ROU_66I.sdf.gz	4360	2026-09-24T18:06:24+08:00
arm	A3_genconf_detbox	gnina	posebusters	7SIU_9ID	20260922	ok		5	-5.58	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-16.469	12.744	32.974	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SIU_9ID/receptor.pdbqt	121.94	485.2	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7SIU_9ID.sdf.gz	3857	2026-09-24T18:09:31+08:00
arm	A3_genconf_detbox	gnina	posebusters	7T3E_SLB	20260922	ok		5	-9.41	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.473	-21.988	-22.262	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T3E_SLB/receptor.pdbqt	46.95	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7T3E_SLB.sdf.gz	2743	2026-09-24T18:10:59+08:00
arm	A3_genconf_detbox	gnina	posebusters	7T0D_FPP	20260922	ok		5	-4.87	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	27.879	-36.533	-6.84	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T0D_FPP/receptor.pdbqt	100.75	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7T0D_FPP.sdf.gz	3614	2026-09-24T18:10:13+08:00
arm	A3_genconf_detbox	gnina	posebusters	7T1D_E7K	20260922	ok		5	7.22	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.166	-12.42	21.661	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T1D_E7K/receptor.pdbqt	95.33	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7T1D_E7K.sdf.gz	4249	2026-09-24T18:10:37+08:00
arm	A3_genconf_detbox	gnina	posebusters	7TBU_S3P	20260922	ok		5	-4.81	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	28.455	84.477	-14.511	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TBU_S3P/receptor.pdbqt	38.39	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7TBU_S3P.sdf.gz	2069	2026-09-24T18:11:46+08:00
arm	A3_genconf_detbox	gnina	posebusters	7THI_PGA	20260922	ok		5	-6.3	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	34.749	29.766	123.741	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7THI_PGA/receptor.pdbqt	18.54	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7THI_PGA.sdf.gz	1109	2026-09-24T18:12:25+08:00
arm	A3_genconf_detbox	gnina	posebusters	7TM6_GPJ	20260922	ok		5	-3.9	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-2.67	0.674	-0.276	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TM6_GPJ/receptor.pdbqt	21.24	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7TM6_GPJ.sdf.gz	1440	2026-09-24T18:12:43+08:00
arm	A3_genconf_detbox	gnina	posebusters	7TE8_P0T	20260922	ok		5	-11.54	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-27.261	-48.15	42.425	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TE8_P0T/receptor.pdbqt	80.9	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7TE8_P0T.sdf.gz	3730	2026-09-24T18:11:54+08:00
arm	A3_genconf_detbox	gnina	posebusters	7TOM_5AD	20260922	ok		5	17.57	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	16.321	51.883	35.935	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TOM_5AD/receptor.pdbqt	37.04	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7TOM_5AD.sdf.gz	2331	2026-09-24T18:13:04+08:00
arm	A3_genconf_detbox	gnina	posebusters	7TS6_KMI	20260922	ok		5	-5.41	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.6	-47.995	-60.935	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TS6_KMI/receptor.pdbqt	35.17	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7TS6_KMI.sdf.gz	2420	2026-09-24T18:13:15+08:00
arm	A3_genconf_detbox	gnina	posebusters	7TSF_H4B	20260922	ok		5	-6.7	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	11.683	1.783	22.738	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TSF_H4B/receptor.pdbqt	32.02	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7TSF_H4B.sdf.gz	2404	2026-09-24T18:13:42+08:00
arm	A3_genconf_detbox	gnina	posebusters	7TXK_LW8	20260922	ok		5	-6.72	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	17.491	58.991	72.714	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TXK_LW8/receptor.pdbqt	28.02	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7TXK_LW8.sdf.gz	2159	2026-09-24T18:14:14+08:00
arm	A3_genconf_detbox	gnina	posebusters	7TH4_FFO	20260922	ok		5	-6.11	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	18.322	-14.083	-20.113	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TH4_FFO/receptor.pdbqt	152.79	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7TH4_FFO.sdf.gz	3911	2026-09-24T18:12:12+08:00
arm	A3_genconf_detbox	gnina	posebusters	7U0U_FK5	20260922	failed	gnina: ATOM     16  C   UNL     1      -2.675   3.773   0.499  1.00  0.00    -0.076 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-28.344	-17.848	-21.946	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7U0U_FK5/receptor.pdbqt	0.82		4			2026-09-24T18:14:45+08:00
arm	A3_genconf_detbox	gnina	posebusters	7TB0_UD1	20260922	ok		5	-10.85	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	19.582	-27.355	62.492	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TB0_UD1/receptor.pdbqt	206.65	486.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7TB0_UD1.sdf.gz	4576	2026-09-24T18:11:32+08:00
arm	A3_genconf_detbox	gnina	posebusters	7TUO_KL9	20260922	ok		5	-9.53	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-4.748	21.456	-4.294	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TUO_KL9/receptor.pdbqt	76.41	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7TUO_KL9.sdf.gz	4052	2026-09-24T18:13:50+08:00
arm	A3_genconf_detbox	gnina	posebusters	7UAW_MF6	20260922	failed	gnina: ATOM     23  C   UNL     1      -1.958  -2.425  -0.825  1.00  0.00    +0.179 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-5.836	20.74	-40.302	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UAW_MF6/receptor.pdbqt	0.8		4			2026-09-24T18:15:07+08:00
arm	A3_genconf_detbox	gnina	posebusters	7TYP_KUR	20260922	ok		5	-14.39	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-37.91	-9.807	15.998	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TYP_KUR/receptor.pdbqt	108.11	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7TYP_KUR.sdf.gz	4674	2026-09-24T18:14:42+08:00
arm	A3_genconf_detbox	gnina	posebusters	7UJ5_DGL	20260922	ok		5	-3.41	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-17.122	15.22	1.671	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJ5_DGL/receptor.pdbqt	19.44	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7UJ5_DGL.sdf.gz	1533	2026-09-24T18:16:30+08:00
arm	A3_genconf_detbox	gnina	posebusters	7UAS_MBU	20260922	ok		5	-10.69	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	8.352	-31.092	22.958	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UAS_MBU/receptor.pdbqt	136.16	486.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7UAS_MBU.sdf.gz	4868	2026-09-24T18:14:59+08:00
arm	A3_genconf_detbox	gnina	posebusters	7U3J_L6U	20260922	ok		5	-10.25	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	12.629	7.058	-5.901	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7U3J_L6U/receptor.pdbqt	195.59	476.7	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7U3J_L6U.sdf.gz	4901	2026-09-24T18:14:46+08:00
arm	A3_genconf_detbox	gnina	posebusters	7UJF_R3V	20260922	ok		5	-6.1	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-10.162	-51.083	-65.175	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJF_R3V/receptor.pdbqt	74.62	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7UJF_R3V.sdf.gz	4701	2026-09-24T18:16:49+08:00
arm	A3_genconf_detbox	gnina	posebusters	7UQ3_O2U	20260922	ok		5	-7.14	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	8.852	140.996	101.494	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UQ3_O2U/receptor.pdbqt	18.3	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7UQ3_O2U.sdf.gz	1478	2026-09-24T18:18:04+08:00
arm	A3_genconf_detbox	gnina	posebusters	7USH_82V	20260922	ok		5	-7.42	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.827	-5.379	6.079	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7USH_82V/receptor.pdbqt	33.65	507.3	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7USH_82V.sdf.gz	3104	2026-09-24T18:18:22+08:00
arm	A3_genconf_detbox	gnina	posebusters	7ULC_56B	20260922	ok		5	-12.2	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.677	1.872	49.129	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ULC_56B/receptor.pdbqt	114.1	486.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7ULC_56B.sdf.gz	4145	2026-09-24T18:17:15+08:00
arm	A3_genconf_detbox	gnina	posebusters	7UXS_OJC	20260922	failed	gnina: ATOM     25  C   UNL     1      -3.813  -0.602  -1.522  1.00  0.00    +0.179 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	6.683	31.585	-25.461	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UXS_OJC/receptor.pdbqt	0.86		4			2026-09-24T18:19:09+08:00
arm	A3_genconf_detbox	gnina	posebusters	7UY4_SMI	20260922	ok		5	-6.95	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-2.905	-32.809	19.257	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UY4_SMI/receptor.pdbqt	26.84	486.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7UY4_SMI.sdf.gz	3585	2026-09-24T18:19:10+08:00
arm	A3_genconf_detbox	gnina	posebusters	7UJ4_OQ4	20260922	ok		5	-6.91	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-32.276	7.697	19.354	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJ4_OQ4/receptor.pdbqt	299.94	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7UJ4_OQ4.sdf.gz	6363	2026-09-24T18:15:07+08:00
arm	A3_genconf_detbox	gnina	posebusters	7UYB_OK0	20260922	ok		5	-4.55	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-15.482	14.399	-7.166	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UYB_OK0/receptor.pdbqt	92.96	486.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7UYB_OK0.sdf.gz	3584	2026-09-24T18:19:37+08:00
arm	A3_genconf_detbox	gnina	posebusters	7V3N_AKG	20260922	ok		5	-5.97	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	128.019	75.71	0.989	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V3N_AKG/receptor.pdbqt	25.74	486.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7V3N_AKG.sdf.gz	1279	2026-09-24T18:21:10+08:00
arm	A3_genconf_detbox	gnina	posebusters	7V14_ORU	20260922	ok		5	-9.67	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	28.689	7.378	-4.558	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V14_ORU/receptor.pdbqt	115.15	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7V14_ORU.sdf.gz	3784	2026-09-24T18:20:07+08:00
arm	A3_genconf_detbox	gnina	posebusters	7V43_C4O	20260922	ok		5	-2.91	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-25.258	26.022	1.964	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V43_C4O/receptor.pdbqt	12.31	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7V43_C4O.sdf.gz	1247	2026-09-24T18:22:03+08:00
arm	A3_genconf_detbox	gnina	posebusters	7VB8_STL	20260922	ok		5	-9.01	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-13.717	31.871	-4.522	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VB8_STL/receptor.pdbqt	23.14	521.1	4	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/gnina/posebusters/7VB8_STL.sdf.gz	2133	2026-09-24T18:22:15+08:00
