run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A1_refconf_refbox	vinardo	posebusters	7RNI_60I	20260922	ok		5	-8.6	vinardo	kcal/mol (empirical score, not a measured free energy)	182.593	123.656	30.417	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RNI_60I/receptor.pdbqt	3486.41	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7RNI_60I.sdf.gz	4450	2026-09-23T09:16:34+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7RSV_7IQ	20260922	ok		5	-8.0	vinardo	kcal/mol (empirical score, not a measured free energy)	0.764	-38.561	-0.126	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RSV_7IQ/receptor.pdbqt	25.74	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7RSV_7IQ.sdf.gz	2855	2026-09-23T10:14:40+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7RWS_4UR	20260922	failed	vinardo: ATOM      6  C   UNL     1      15.565  47.098  38.934  1.00  0.00    +0.179 CG0			vinardo	kcal/mol (empirical score, not a measured free energy)	15.819	51.453	39.245	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RWS_4UR/receptor.pdbqt	0.13		5			2026-09-23T10:15:06+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7RZL_NPO	20260922	ok		5	-6.0	vinardo	kcal/mol (empirical score, not a measured free energy)	30.851	5.606	61.434	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RZL_NPO/receptor.pdbqt	8.58	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7RZL_NPO.sdf.gz	1233	2026-09-23T10:15:06+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7ROR_69X	20260922	ok		4	-14.8	vinardo	kcal/mol (empirical score, not a measured free energy)	9.441	-3.199	55.227	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ROR_69X/receptor.pdbqt	1223.66	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7ROR_69X.sdf.gz	3415	2026-09-23T09:57:04+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7SCW_GSP	20260922	ok		2	-12.8	vinardo	kcal/mol (empirical score, not a measured free energy)	28.942	22.258	-5.183	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SCW_GSP/receptor.pdbqt	209.9	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7SCW_GSP.sdf.gz	1617	2026-09-23T10:15:15+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7SDD_4IP	20260922	ok		5	-9.9	vinardo	kcal/mol (empirical score, not a measured free energy)	11.2	-2.117	-7.191	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SDD_4IP/receptor.pdbqt	110.55	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7SDD_4IP.sdf.gz	2972	2026-09-23T10:17:28+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7SFO_98L	20260922	ok		4	-11.0	vinardo	kcal/mol (empirical score, not a measured free energy)	3.212	4.022	-6.077	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SFO_98L/receptor.pdbqt	4840.7	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7SFO_98L.sdf.gz	2284	2026-09-23T10:18:45+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7SUC_COM	20260922	ok		5	-4.8	vinardo	kcal/mol (empirical score, not a measured free energy)	26.496	33.108	-6.205	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SUC_COM/receptor.pdbqt	10.65	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7SUC_COM.sdf.gz	1103	2026-09-23T11:39:25+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7ROU_66I	20260922	ok		5	-11.2	vinardo	kcal/mol (empirical score, not a measured free energy)	62.242	17.754	44.64	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ROU_66I/receptor.pdbqt	5137.53	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7ROU_66I.sdf.gz	4387	2026-09-23T10:14:18+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7SZA_DUI	20260922	ok		5	-8.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-56.499	-14.938	24.342	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SZA_DUI/receptor.pdbqt	23.67	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7SZA_DUI.sdf.gz	2199	2026-09-23T11:39:36+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7SIU_9ID	20260922	ok		5	-11.2	vinardo	kcal/mol (empirical score, not a measured free energy)	-30.454	3.92	-20.946	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SIU_9ID/receptor.pdbqt	4860.62	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7SIU_9ID.sdf.gz	3734	2026-09-23T10:19:18+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7T3E_SLB	20260922	ok		5	-8.3	vinardo	kcal/mol (empirical score, not a measured free energy)	15.356	-21.665	-23.257	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T3E_SLB/receptor.pdbqt	35.5	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7T3E_SLB.sdf.gz	2762	2026-09-23T11:40:19+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7T1D_E7K	20260922	ok		1	-18.4	vinardo	kcal/mol (empirical score, not a measured free energy)	23.826	-8.017	20.99	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T1D_E7K/receptor.pdbqt	85.89	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7T1D_E7K.sdf.gz	1189	2026-09-23T11:40:00+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7T0D_FPP	20260922	ok		3	-11.7	vinardo	kcal/mol (empirical score, not a measured free energy)	33.207	-31.624	-1.714	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T0D_FPP/receptor.pdbqt	101.22	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7T0D_FPP.sdf.gz	2356	2026-09-23T11:39:55+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7TBU_S3P	20260922	ok		5	-7.0	vinardo	kcal/mol (empirical score, not a measured free energy)	26.322	69.36	7.312	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TBU_S3P/receptor.pdbqt	19.76	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7TBU_S3P.sdf.gz	2085	2026-09-23T11:41:26+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7TE8_P0T	20260922	ok		2	-12.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-61.069	-56.962	35.599	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TE8_P0T/receptor.pdbqt	43.91	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7TE8_P0T.sdf.gz	1695	2026-09-23T11:41:36+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7THI_PGA	20260922	ok		5	-6.4	vinardo	kcal/mol (empirical score, not a measured free energy)	37.848	35.762	114.861	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7THI_PGA/receptor.pdbqt	9.59	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7THI_PGA.sdf.gz	1115	2026-09-23T11:42:20+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7TM6_GPJ	20260922	ok		5	-6.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-1.814	-0.483	-4.024	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TM6_GPJ/receptor.pdbqt	15.56	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7TM6_GPJ.sdf.gz	1456	2026-09-23T11:42:30+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7PT3_3KK	20260922	ok		5	-12.6	vinardo	kcal/mol (empirical score, not a measured free energy)	-26.2	-5.194	30.072	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PT3_3KK/receptor.pdbqt	13255.53	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7PT3_3KK.sdf.gz	6543	2026-09-23T08:01:59+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7TOM_5AD	20260922	ok		2	-9.3	vinardo	kcal/mol (empirical score, not a measured free energy)	19.107	56.024	30.738	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TOM_5AD/receptor.pdbqt	32.02	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7TOM_5AD.sdf.gz	1133	2026-09-23T11:42:45+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7TS6_KMI	20260922	ok		5	-9.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-14.418	-1.031	-4.038	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TS6_KMI/receptor.pdbqt	27.07	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7TS6_KMI.sdf.gz	2375	2026-09-23T11:42:55+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7TSF_H4B	20260922	ok		4	-9.4	vinardo	kcal/mol (empirical score, not a measured free energy)	7.112	2.973	34.75	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TSF_H4B/receptor.pdbqt	30.57	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7TSF_H4B.sdf.gz	1999	2026-09-23T11:43:17+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7TXK_LW8	20260922	ok		5	-7.4	vinardo	kcal/mol (empirical score, not a measured free energy)	29.964	44.209	90.312	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TXK_LW8/receptor.pdbqt	30.83	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7TXK_LW8.sdf.gz	2241	2026-09-23T11:43:48+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7TH4_FFO	20260922	ok		5	-10.2	vinardo	kcal/mol (empirical score, not a measured free energy)	26.15	10.001	10.003	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TH4_FFO/receptor.pdbqt	183.85	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7TH4_FFO.sdf.gz	3822	2026-09-23T11:41:45+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7PK0_BYC	20260922	ok		5	-9.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-19.926	27.675	-18.748	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PK0_BYC/receptor.pdbqt	13504.09	182.3	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7PK0_BYC.sdf.gz	6538	2026-09-23T07:59:45+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7U0U_FK5	20260922	failed	vinardo: ATOM     26  C   UNL     1     -27.116 -14.173 -27.491  1.00  0.00    +0.033 CG0			vinardo	kcal/mol (empirical score, not a measured free energy)	-31.598	-12.904	-24.921	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7U0U_FK5/receptor.pdbqt	0.59		5			2026-09-23T11:44:49+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7TUO_KL9	20260922	ok		3	-11.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-0.488	24.023	-11.155	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TUO_KL9/receptor.pdbqt	124.17	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7TUO_KL9.sdf.gz	2606	2026-09-23T11:43:22+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7UAW_MF6	20260922	failed	vinardo: ATOM     10  C   UNL     1     -22.336  10.180 -16.932  1.00  0.00    +0.179 CG0			vinardo	kcal/mol (empirical score, not a measured free energy)	-20.611	7.637	-16.544	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UAW_MF6/receptor.pdbqt	0.17		5			2026-09-23T11:45:26+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7TYP_KUR	20260922	ok		1	-15.5	vinardo	kcal/mol (empirical score, not a measured free energy)	-33.626	8.911	21.193	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TYP_KUR/receptor.pdbqt	136.94	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7TYP_KUR.sdf.gz	1284	2026-09-23T11:44:19+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7UJ5_DGL	20260922	ok		5	-7.3	vinardo	kcal/mol (empirical score, not a measured free energy)	-22.752	-18.276	-39.385	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJ5_DGL/receptor.pdbqt	17.68	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7UJ5_DGL.sdf.gz	1500	2026-09-23T11:46:36+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7TB0_UD1	20260922	ok		5	-11.3	vinardo	kcal/mol (empirical score, not a measured free energy)	27.557	-30.334	39.859	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TB0_UD1/receptor.pdbqt	373.67	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7TB0_UD1.sdf.gz	4588	2026-09-23T11:40:54+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7UAS_MBU	20260922	ok		5	-8.5	vinardo	kcal/mol (empirical score, not a measured free energy)	5.3	-32.533	26.597	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UAS_MBU/receptor.pdbqt	228.53	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7UAS_MBU.sdf.gz	4904	2026-09-23T11:44:50+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7UJF_R3V	20260922	ok		1	-12.9	vinardo	kcal/mol (empirical score, not a measured free energy)	-2.155	-15.182	-62.516	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJF_R3V/receptor.pdbqt	189.57	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7UJF_R3V.sdf.gz	1259	2026-09-23T11:46:53+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7UQ3_O2U	20260922	ok		5	-7.0	vinardo	kcal/mol (empirical score, not a measured free energy)	8.647	141.967	100.494	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UQ3_O2U/receptor.pdbqt	18.67	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7UQ3_O2U.sdf.gz	1473	2026-09-23T11:50:03+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7ULC_56B	20260922	ok		1	-15.3	vinardo	kcal/mol (empirical score, not a measured free energy)	72.04	15.837	68.645	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ULC_56B/receptor.pdbqt	233.86	182.0	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7ULC_56B.sdf.gz	1150	2026-09-23T11:47:08+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7USH_82V	20260922	ok		5	-7.8	vinardo	kcal/mol (empirical score, not a measured free energy)	18.426	-5.211	8.33	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7USH_82V/receptor.pdbqt	63.65	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7USH_82V.sdf.gz	3073	2026-09-23T11:50:22+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7UXS_OJC	20260922	failed	vinardo: ATOM     26  C   UNL     1     -11.154  33.724 -11.283  1.00  0.00    +0.179 CG0			vinardo	kcal/mol (empirical score, not a measured free energy)	-13.912	31.725	-13.901	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UXS_OJC/receptor.pdbqt	0.29		5			2026-09-23T11:51:25+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7UY4_SMI	20260922	ok		5	-6.3	vinardo	kcal/mol (empirical score, not a measured free energy)	-1.479	-29.473	17.504	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UY4_SMI/receptor.pdbqt	35.46	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7UY4_SMI.sdf.gz	3547	2026-09-23T11:51:26+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7U3J_L6U	20260922	ok		5	-7.2	vinardo	kcal/mol (empirical score, not a measured free energy)	13.364	6.371	-6.012	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7U3J_L6U/receptor.pdbqt	502.04	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7U3J_L6U.sdf.gz	4969	2026-09-23T11:44:50+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7UJ4_OQ4	20260922	ok		5	-9.0	vinardo	kcal/mol (empirical score, not a measured free energy)	-20.319	-2.219	23.792	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJ4_OQ4/receptor.pdbqt	502.61	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7UJ4_OQ4.sdf.gz	6304	2026-09-23T11:45:26+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7V3N_AKG	20260922	ok		5	-5.4	vinardo	kcal/mol (empirical score, not a measured free energy)	129.158	82.335	-5.565	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V3N_AKG/receptor.pdbqt	25.0	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7V3N_AKG.sdf.gz	1283	2026-09-23T11:53:49+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7UYB_OK0	20260922	ok		3	-11.3	vinardo	kcal/mol (empirical score, not a measured free energy)	-21.202	-12.85	-9.595	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UYB_OK0/receptor.pdbqt	139.76	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7UYB_OK0.sdf.gz	2187	2026-09-23T11:52:01+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7V43_C4O	20260922	ok		5	-6.5	vinardo	kcal/mol (empirical score, not a measured free energy)	-41.595	24.817	-9.688	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V43_C4O/receptor.pdbqt	9.15	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7V43_C4O.sdf.gz	1219	2026-09-23T11:54:21+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7VB8_STL	20260922	ok		5	-9.1	vinardo	kcal/mol (empirical score, not a measured free energy)	4.84	19.916	-31.314	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VB8_STL/receptor.pdbqt	30.27	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7VB8_STL.sdf.gz	2110	2026-09-23T11:54:30+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7VBU_6I4	20260922	ok		5	-8.4	vinardo	kcal/mol (empirical score, not a measured free energy)	33.756	36.917	61.942	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VBU_6I4/receptor.pdbqt	23.77	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7VBU_6I4.sdf.gz	2260	2026-09-23T11:55:00+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7V14_ORU	20260922	ok		2	-10.8	vinardo	kcal/mol (empirical score, not a measured free energy)	32.309	5.205	-4.403	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V14_ORU/receptor.pdbqt	197.71	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7V14_ORU.sdf.gz	1773	2026-09-23T11:53:12+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7VC5_9SF	20260922	ok		5	-10.9	vinardo	kcal/mol (empirical score, not a measured free energy)	15.639	-12.469	-2.828	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VC5_9SF/receptor.pdbqt	71.56	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7VC5_9SF.sdf.gz	2923	2026-09-23T11:55:24+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7VKZ_NOJ	20260922	ok		5	-6.6	vinardo	kcal/mol (empirical score, not a measured free energy)	14.271	3.037	36.653	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VKZ_NOJ/receptor.pdbqt	12.72	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7VKZ_NOJ.sdf.gz	1811	2026-09-23T11:56:29+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7VQ9_ISY	20260922	ok		5	-7.4	vinardo	kcal/mol (empirical score, not a measured free energy)	27.569	-1.459	28.758	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VQ9_ISY/receptor.pdbqt	41.95	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7VQ9_ISY.sdf.gz	1936	2026-09-23T11:56:36+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7V3S_5I9	20260922	ok		2	-14.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-10.033	-16.781	28.968	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V3S_5I9/receptor.pdbqt	262.78	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7V3S_5I9.sdf.gz	1877	2026-09-23T11:54:14+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7W05_GMP	20260922	ok		5	-7.4	vinardo	kcal/mol (empirical score, not a measured free energy)	0.652	6.158	-12.691	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7W05_GMP/receptor.pdbqt	62.37	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7W05_GMP.sdf.gz	2447	2026-09-23T11:58:37+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7W06_ITN	20260922	ok		5	-6.3	vinardo	kcal/mol (empirical score, not a measured free energy)	-20.048	17.083	28.165	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7W06_ITN/receptor.pdbqt	16.1	182.2	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7W06_ITN.sdf.gz	1233	2026-09-23T11:59:39+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7VYJ_CA0	20260922	ok		5	-9.7	vinardo	kcal/mol (empirical score, not a measured free energy)	56.726	-45.988	25.56	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VYJ_CA0/receptor.pdbqt	166.71	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7VYJ_CA0.sdf.gz	2936	2026-09-23T11:57:18+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7VWF_K55	20260922	ok		4	-13.7	vinardo	kcal/mol (empirical score, not a measured free energy)	15.469	2.622	37.807	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VWF_K55/receptor.pdbqt	245.94	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7VWF_K55.sdf.gz	3418	2026-09-23T11:56:42+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7WDT_NGS	20260922	ok		5	-5.9	vinardo	kcal/mol (empirical score, not a measured free energy)	23.468	-5.916	-4.431	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WDT_NGS/receptor.pdbqt	51.81	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7WDT_NGS.sdf.gz	2456	2026-09-23T12:00:04+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7WJB_BGC	20260922	ok		5	-5.5	vinardo	kcal/mol (empirical score, not a measured free energy)	54.528	20.99	14.498	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WJB_BGC/receptor.pdbqt	14.19	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7WJB_BGC.sdf.gz	1889	2026-09-23T12:00:48+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7WKL_CAQ	20260922	ok		5	-7.5	vinardo	kcal/mol (empirical score, not a measured free energy)	16.373	32.443	75.28	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WKL_CAQ/receptor.pdbqt	8.5	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7WKL_CAQ.sdf.gz	1092	2026-09-23T12:00:56+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7UMW_NAD	20260922	ok		5	-14.5	vinardo	kcal/mol (empirical score, not a measured free energy)	-44.374	49.774	-24.662	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UMW_NAD/receptor.pdbqt	805.26	182.1	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7UMW_NAD.sdf.gz	4937	2026-09-23T11:48:38+08:00
arm	A1_refconf_refbox	vinardo	posebusters	7WPW_F15	20260922	ok		5	-7.5	vinardo	kcal/mol (empirical score, not a measured free energy)	6.814	-20.656	-2.696	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WPW_F15/receptor.pdbqt	77.75	182.4	5	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/vinardo/posebusters/7WPW_F15.sdf.gz	3227	2026-09-23T12:01:05+08:00
