run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A3_genconf_detbox	vinardo	posebusters	7RNI_60I	20260922	ok		5	-6.5	vinardo	kcal/mol (empirical score, not a measured free energy)	187.614	122.341	19.174	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RNI_60I/receptor.pdbqt	139.35	182.4	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7RNI_60I.sdf.gz	4534	2026-09-24T15:57:16+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7RSV_7IQ	20260922	ok		5	-4.3	vinardo	kcal/mol (empirical score, not a measured free energy)	27.584	-18.356	20.316	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RSV_7IQ/receptor.pdbqt	26.57	182.4	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7RSV_7IQ.sdf.gz	2957	2026-09-24T15:59:35+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7RWS_4UR	20260922	failed	vinardo: ATOM     28  C   UNL     1      -2.802   1.482  -3.138  1.00  0.00    +0.208 CG0			vinardo	kcal/mol (empirical score, not a measured free energy)	16.636	49.119	40.785	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RWS_4UR/receptor.pdbqt	0.09		5			2026-09-24T16:00:02+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7RZL_NPO	20260922	ok		5	-6.2	vinardo	kcal/mol (empirical score, not a measured free energy)	2.825	1.091	47.57	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RZL_NPO/receptor.pdbqt	7.54	182.5	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7RZL_NPO.sdf.gz	1201	2026-09-24T16:00:02+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7ROR_69X	20260922	ok		5	-14.7	vinardo	kcal/mol (empirical score, not a measured free energy)	3.517	-3.474	56.686	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ROR_69X/receptor.pdbqt	268.67	182.4	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7ROR_69X.sdf.gz	4128	2026-09-24T15:57:54+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7SCW_GSP	20260922	ok		5	-12.5	vinardo	kcal/mol (empirical score, not a measured free energy)	27.387	21.921	-4.879	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SCW_GSP/receptor.pdbqt	163.07	182.5	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7SCW_GSP.sdf.gz	3397	2026-09-24T16:00:09+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7PT3_3KK	20260922	ok		5	-11.8	vinardo	kcal/mol (empirical score, not a measured free energy)	6.989	-43.295	12.429	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PT3_3KK/receptor.pdbqt	1074.31	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7PT3_3KK.sdf.gz	6522	2026-09-24T15:45:23+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7ROU_66I	20260922	ok		1	-13.8	vinardo	kcal/mol (empirical score, not a measured free energy)	59.915	18.798	45.295	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ROU_66I/receptor.pdbqt	268.86	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7ROU_66I.sdf.gz	1236	2026-09-24T15:59:02+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7SUC_COM	20260922	ok		5	-4.9	vinardo	kcal/mol (empirical score, not a measured free energy)	26.126	36.908	-13.843	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SUC_COM/receptor.pdbqt	10.34	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7SUC_COM.sdf.gz	1122	2026-09-24T16:03:31+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7SFO_98L	20260922	ok		5	-11.1	vinardo	kcal/mol (empirical score, not a measured free energy)	2.665	4.182	-5.973	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SFO_98L/receptor.pdbqt	54.48	182.5	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7SFO_98L.sdf.gz	2732	2026-09-24T16:02:53+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7SZA_DUI	20260922	ok		5	-5.4	vinardo	kcal/mol (empirical score, not a measured free energy)	-27.308	25.325	3.802	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SZA_DUI/receptor.pdbqt	21.41	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7SZA_DUI.sdf.gz	2331	2026-09-24T16:03:42+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7SDD_4IP	20260922	ok		5	-5.2	vinardo	kcal/mol (empirical score, not a measured free energy)	21.821	-25.205	-10.623	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SDD_4IP/receptor.pdbqt	106.29	182.4	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7SDD_4IP.sdf.gz	3099	2026-09-24T16:02:23+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7T3E_SLB	20260922	ok		5	-7.8	vinardo	kcal/mol (empirical score, not a measured free energy)	15.473	-21.988	-22.262	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T3E_SLB/receptor.pdbqt	40.64	182.4	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7T3E_SLB.sdf.gz	2756	2026-09-24T16:04:09+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7SIU_9ID	20260922	ok		5	-6.7	vinardo	kcal/mol (empirical score, not a measured free energy)	-16.469	12.744	32.974	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SIU_9ID/receptor.pdbqt	95.5	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7SIU_9ID.sdf.gz	3860	2026-09-24T16:03:17+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7T0D_FPP	20260922	ok		5	-12.1	vinardo	kcal/mol (empirical score, not a measured free energy)	27.879	-36.533	-6.84	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T0D_FPP/receptor.pdbqt	83.53	182.5	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7T0D_FPP.sdf.gz	3656	2026-09-24T16:03:47+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7TBU_S3P	20260922	ok		5	-6.0	vinardo	kcal/mol (empirical score, not a measured free energy)	28.455	84.477	-14.511	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TBU_S3P/receptor.pdbqt	18.53	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7TBU_S3P.sdf.gz	2046	2026-09-24T16:04:52+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7T1D_E7K	20260922	ok		3	-17.6	vinardo	kcal/mol (empirical score, not a measured free energy)	23.166	-12.42	21.661	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T1D_E7K/receptor.pdbqt	92.22	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7T1D_E7K.sdf.gz	2693	2026-09-24T16:04:03+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7THI_PGA	20260922	ok		5	-6.3	vinardo	kcal/mol (empirical score, not a measured free energy)	34.749	29.766	123.741	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7THI_PGA/receptor.pdbqt	9.39	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7THI_PGA.sdf.gz	1150	2026-09-24T16:05:35+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7TM6_GPJ	20260922	ok		5	-6.9	vinardo	kcal/mol (empirical score, not a measured free energy)	-2.67	0.674	-0.276	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TM6_GPJ/receptor.pdbqt	15.09	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7TM6_GPJ.sdf.gz	1473	2026-09-24T16:05:45+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7TE8_P0T	20260922	ok		2	-12.9	vinardo	kcal/mol (empirical score, not a measured free energy)	-27.261	-48.15	42.425	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TE8_P0T/receptor.pdbqt	51.32	182.5	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7TE8_P0T.sdf.gz	1732	2026-09-24T16:05:11+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7TOM_5AD	20260922	ok		4	-7.2	vinardo	kcal/mol (empirical score, not a measured free energy)	16.321	51.883	35.935	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TOM_5AD/receptor.pdbqt	23.34	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7TOM_5AD.sdf.gz	1896	2026-09-24T16:06:00+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7TS6_KMI	20260922	ok		5	-5.5	vinardo	kcal/mol (empirical score, not a measured free energy)	15.6	-47.995	-60.935	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TS6_KMI/receptor.pdbqt	30.3	182.5	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7TS6_KMI.sdf.gz	2489	2026-09-24T16:06:02+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7TSF_H4B	20260922	ok		5	-5.8	vinardo	kcal/mol (empirical score, not a measured free energy)	11.683	1.783	22.738	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TSF_H4B/receptor.pdbqt	26.37	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7TSF_H4B.sdf.gz	2396	2026-09-24T16:06:23+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7PK0_BYC	20260922	ok		5	-9.4	vinardo	kcal/mol (empirical score, not a measured free energy)	-11.297	27.736	-12.722	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PK0_BYC/receptor.pdbqt	1402.89	182.5	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7PK0_BYC.sdf.gz	6507	2026-09-24T15:43:39+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7TXK_LW8	20260922	ok		5	-6.9	vinardo	kcal/mol (empirical score, not a measured free energy)	17.491	58.991	72.714	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TXK_LW8/receptor.pdbqt	22.36	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7TXK_LW8.sdf.gz	2182	2026-09-24T16:06:49+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7U0U_FK5	20260922	failed	vinardo: ATOM     16  C   UNL     1      -2.675   3.773   0.499  1.00  0.00    -0.076 CG0			vinardo	kcal/mol (empirical score, not a measured free energy)	-28.344	-17.848	-21.946	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7U0U_FK5/receptor.pdbqt	0.12		5			2026-09-24T16:07:12+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7TUO_KL9	20260922	ok		5	-9.0	vinardo	kcal/mol (empirical score, not a measured free energy)	-4.748	21.456	-4.294	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TUO_KL9/receptor.pdbqt	77.45	182.5	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7TUO_KL9.sdf.gz	4046	2026-09-24T16:06:32+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7TH4_FFO	20260922	ok		5	-6.4	vinardo	kcal/mol (empirical score, not a measured free energy)	18.322	-14.083	-20.113	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TH4_FFO/receptor.pdbqt	179.3	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7TH4_FFO.sdf.gz	3889	2026-09-24T16:05:11+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7UAW_MF6	20260922	failed	vinardo: ATOM     23  C   UNL     1      -1.958  -2.425  -0.825  1.00  0.00    +0.179 CG0			vinardo	kcal/mol (empirical score, not a measured free energy)	-5.836	20.74	-40.302	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UAW_MF6/receptor.pdbqt	0.12		5			2026-09-24T16:08:10+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7TYP_KUR	20260922	ok		2	-12.9	vinardo	kcal/mol (empirical score, not a measured free energy)	-37.91	-9.807	15.998	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TYP_KUR/receptor.pdbqt	132.08	182.7	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7TYP_KUR.sdf.gz	2112	2026-09-24T16:07:02+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7UJ5_DGL	20260922	ok		5	-5.3	vinardo	kcal/mol (empirical score, not a measured free energy)	-17.122	15.22	1.671	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJ5_DGL/receptor.pdbqt	19.19	182.7	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7UJ5_DGL.sdf.gz	1529	2026-09-24T16:09:14+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7TB0_UD1	20260922	ok		5	-9.9	vinardo	kcal/mol (empirical score, not a measured free energy)	19.582	-27.355	62.492	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TB0_UD1/receptor.pdbqt	291.3	182.4	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7TB0_UD1.sdf.gz	4648	2026-09-24T16:04:50+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7UJF_R3V	20260922	ok		5	-7.3	vinardo	kcal/mol (empirical score, not a measured free energy)	-10.162	-51.083	-65.175	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJF_R3V/receptor.pdbqt	121.74	182.7	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7UJF_R3V.sdf.gz	4591	2026-09-24T16:09:33+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7UAS_MBU	20260922	ok		5	-11.7	vinardo	kcal/mol (empirical score, not a measured free energy)	8.352	-31.092	22.958	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UAS_MBU/receptor.pdbqt	236.2	182.5	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7UAS_MBU.sdf.gz	4898	2026-09-24T16:07:50+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7UQ3_O2U	20260922	ok		5	-7.2	vinardo	kcal/mol (empirical score, not a measured free energy)	8.852	140.996	101.494	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UQ3_O2U/receptor.pdbqt	13.58	182.5	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7UQ3_O2U.sdf.gz	1458	2026-09-24T16:11:46+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7ULC_56B	20260922	ok		3	-11.7	vinardo	kcal/mol (empirical score, not a measured free energy)	26.677	1.872	49.129	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ULC_56B/receptor.pdbqt	174.83	182.4	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7ULC_56B.sdf.gz	2647	2026-09-24T16:09:41+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7USH_82V	20260922	ok		5	-7.5	vinardo	kcal/mol (empirical score, not a measured free energy)	15.827	-5.379	6.079	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7USH_82V/receptor.pdbqt	36.61	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7USH_82V.sdf.gz	3119	2026-09-24T16:11:59+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7UXS_OJC	20260922	failed	vinardo: ATOM     25  C   UNL     1      -3.813  -0.602  -1.522  1.00  0.00    +0.179 CG0			vinardo	kcal/mol (empirical score, not a measured free energy)	6.683	31.585	-25.461	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UXS_OJC/receptor.pdbqt	0.12		5			2026-09-24T16:12:36+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7U3J_L6U	20260922	ok		5	-7.5	vinardo	kcal/mol (empirical score, not a measured free energy)	12.629	7.058	-5.901	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7U3J_L6U/receptor.pdbqt	335.26	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7U3J_L6U.sdf.gz	4968	2026-09-24T16:07:12+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7UY4_SMI	20260922	ok		5	-5.5	vinardo	kcal/mol (empirical score, not a measured free energy)	-2.905	-32.809	19.257	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UY4_SMI/receptor.pdbqt	23.62	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7UY4_SMI.sdf.gz	3524	2026-09-24T16:12:36+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7UYB_OK0	20260922	ok		5	-7.0	vinardo	kcal/mol (empirical score, not a measured free energy)	-15.482	14.399	-7.166	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UYB_OK0/receptor.pdbqt	80.23	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7UYB_OK0.sdf.gz	3526	2026-09-24T16:12:47+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7V3N_AKG	20260922	ok		5	-5.6	vinardo	kcal/mol (empirical score, not a measured free energy)	128.019	75.71	0.989	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V3N_AKG/receptor.pdbqt	13.53	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7V3N_AKG.sdf.gz	1281	2026-09-24T16:14:07+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7V14_ORU	20260922	ok		3	-10.8	vinardo	kcal/mol (empirical score, not a measured free energy)	28.689	7.378	-4.558	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V14_ORU/receptor.pdbqt	136.42	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7V14_ORU.sdf.gz	2448	2026-09-24T16:13:00+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7V43_C4O	20260922	ok		5	-4.0	vinardo	kcal/mol (empirical score, not a measured free energy)	-25.258	26.022	1.964	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V43_C4O/receptor.pdbqt	4.4	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7V43_C4O.sdf.gz	1236	2026-09-24T16:15:16+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7VB8_STL	20260922	ok		5	-9.0	vinardo	kcal/mol (empirical score, not a measured free energy)	-13.717	31.871	-4.522	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VB8_STL/receptor.pdbqt	15.2	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7VB8_STL.sdf.gz	2048	2026-09-24T16:15:21+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7VBU_6I4	20260922	ok		5	-5.8	vinardo	kcal/mol (empirical score, not a measured free energy)	59.156	57.747	75.543	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VBU_6I4/receptor.pdbqt	12.67	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7VBU_6I4.sdf.gz	2277	2026-09-24T16:15:36+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7UJ4_OQ4	20260922	ok		5	-7.9	vinardo	kcal/mol (empirical score, not a measured free energy)	-32.276	7.697	19.354	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJ4_OQ4/receptor.pdbqt	475.32	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7UJ4_OQ4.sdf.gz	6257	2026-09-24T16:08:10+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7VKZ_NOJ	20260922	ok		5	-4.8	vinardo	kcal/mol (empirical score, not a measured free energy)	49.919	14.577	48.397	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VKZ_NOJ/receptor.pdbqt	10.14	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7VKZ_NOJ.sdf.gz	1850	2026-09-24T16:16:06+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7VC5_9SF	20260922	ok		5	-7.5	vinardo	kcal/mol (empirical score, not a measured free energy)	15.484	-12.553	1.862	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VC5_9SF/receptor.pdbqt	52.22	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7VC5_9SF.sdf.gz	2974	2026-09-24T16:15:48+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7VQ9_ISY	20260922	ok		5	-7.4	vinardo	kcal/mol (empirical score, not a measured free energy)	20.17	-1.114	0.54	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VQ9_ISY/receptor.pdbqt	29.69	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7VQ9_ISY.sdf.gz	1902	2026-09-24T16:16:16+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7V3S_5I9	20260922	ok		4	-14.5	vinardo	kcal/mol (empirical score, not a measured free energy)	-8.398	-15.145	28.272	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V3S_5I9/receptor.pdbqt	157.97	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7V3S_5I9.sdf.gz	3279	2026-09-24T16:14:21+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7W05_GMP	20260922	ok		5	-5.4	vinardo	kcal/mol (empirical score, not a measured free energy)	-10.528	1.938	8.335	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7W05_GMP/receptor.pdbqt	30.67	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7W05_GMP.sdf.gz	2507	2026-09-24T16:16:59+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7W06_ITN	20260922	ok		5	-6.2	vinardo	kcal/mol (empirical score, not a measured free energy)	-20.687	17.259	27.243	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7W06_ITN/receptor.pdbqt	10.6	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7W06_ITN.sdf.gz	1187	2026-09-24T16:17:30+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7VYJ_CA0	20260922	ok		5	-6.2	vinardo	kcal/mol (empirical score, not a measured free energy)	23.75	-63.248	18.392	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VYJ_CA0/receptor.pdbqt	95.95	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7VYJ_CA0.sdf.gz	2925	2026-09-24T16:16:45+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7WDT_NGS	20260922	ok		5	-5.6	vinardo	kcal/mol (empirical score, not a measured free energy)	10.64	-27.762	60.095	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WDT_NGS/receptor.pdbqt	36.57	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7WDT_NGS.sdf.gz	2485	2026-09-24T16:18:21+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7WJB_BGC	20260922	ok		5	-5.2	vinardo	kcal/mol (empirical score, not a measured free energy)	30.316	21.425	21.115	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WJB_BGC/receptor.pdbqt	10.32	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7WJB_BGC.sdf.gz	1778	2026-09-24T16:18:58+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7WKL_CAQ	20260922	ok		5	-5.4	vinardo	kcal/mol (empirical score, not a measured free energy)	13.979	34.027	56.639	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WKL_CAQ/receptor.pdbqt	5.07	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7WKL_CAQ.sdf.gz	1140	2026-09-24T16:19:08+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7WCF_ACP	20260922	ok		5	-7.7	vinardo	kcal/mol (empirical score, not a measured free energy)	33.107	-9.09	-28.336	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WCF_ACP/receptor.pdbqt	143.82	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7WCF_ACP.sdf.gz	3532	2026-09-24T16:17:40+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7VWF_K55	20260922	ok		5	-6.8	vinardo	kcal/mol (empirical score, not a measured free energy)	18.982	-14.214	27.569	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VWF_K55/receptor.pdbqt	247.13	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7VWF_K55.sdf.gz	4227	2026-09-24T16:16:41+08:00
arm	A3_genconf_detbox	vinardo	posebusters	7WPW_F15	20260922	ok		5	-7.2	vinardo	kcal/mol (empirical score, not a measured free energy)	8.343	-20.128	-2.823	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WPW_F15/receptor.pdbqt	60.11	182.6	5	/home/qasim/vgb_bench_data/poses/A3_genconf_detbox/vinardo/posebusters/7WPW_F15.sdf.gz	3288	2026-09-24T16:20:04+08:00
