run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A2_genconf_refbox	vina	posebusters	7TB0_UD1	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	27.557	-30.334	39.859	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TB0_UD1/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7TB0_UD1.sdf.gz	4634	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7TBU_S3P	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	26.322	69.36	7.312	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TBU_S3P/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7TBU_S3P.sdf.gz	2037	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7TE8_P0T	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-61.069	-56.962	35.599	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TE8_P0T/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7TE8_P0T.sdf.gz	2363	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7THI_PGA	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	37.848	35.762	114.861	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7THI_PGA/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7THI_PGA.sdf.gz	1138	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7TM6_GPJ	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-1.814	-0.483	-4.024	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TM6_GPJ/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7TM6_GPJ.sdf.gz	1494	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7TOM_5AD	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	19.107	56.024	30.738	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TOM_5AD/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7TOM_5AD.sdf.gz	1568	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7TS6_KMI	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-14.418	-1.031	-4.038	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TS6_KMI/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7TS6_KMI.sdf.gz	1984	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7TSF_H4B	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	7.112	2.973	34.75	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TSF_H4B/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7TSF_H4B.sdf.gz	2381	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7TUO_KL9	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-0.488	24.023	-11.155	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TUO_KL9/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7TUO_KL9.sdf.gz	4081	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7TXK_LW8	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	29.964	44.209	90.312	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TXK_LW8/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7TXK_LW8.sdf.gz	2275	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7TYP_KUR	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-33.626	8.911	21.193	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TYP_KUR/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7TYP_KUR.sdf.gz	2973	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7TH4_FFO	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	26.15	10.001	10.003	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TH4_FFO/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7TH4_FFO.sdf.gz	3846	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7U0U_FK5	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-31.598	-12.904	-24.921	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7U0U_FK5/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7U0U_FK5.sdf.gz	8418	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7UAS_MBU	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	5.3	-32.533	26.597	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UAS_MBU/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7UAS_MBU.sdf.gz	4868	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7UAW_MF6	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-20.611	7.637	-16.544	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UAW_MF6/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7UAW_MF6.sdf.gz	3911	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7UJ4_OQ4	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-20.319	-2.219	23.792	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJ4_OQ4/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7UJ4_OQ4.sdf.gz	6200	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7UJ5_DGL	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-22.752	-18.276	-39.385	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJ5_DGL/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7UJ5_DGL.sdf.gz	1494	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7U3J_L6U	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	13.364	6.371	-6.012	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7U3J_L6U/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7U3J_L6U.sdf.gz	4993	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7UJF_R3V	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-2.155	-15.182	-62.516	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJF_R3V/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7UJF_R3V.sdf.gz	2121	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7UMW_NAD	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-44.374	49.774	-24.662	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UMW_NAD/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7UMW_NAD.sdf.gz	4907	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7ULC_56B	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	72.04	15.837	68.645	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ULC_56B/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7ULC_56B.sdf.gz	4090	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7UQ3_O2U	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	8.647	141.967	100.494	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UQ3_O2U/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7UQ3_O2U.sdf.gz	1509	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7USH_82V	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	18.426	-5.211	8.33	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7USH_82V/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7USH_82V.sdf.gz	3081	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7UTW_NAI	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	29.672	-5.826	-35.805	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UTW_NAI/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7UTW_NAI.sdf.gz	5035	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7UXS_OJC	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-13.912	31.725	-13.901	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UXS_OJC/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7UXS_OJC.sdf.gz	3953	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7UYB_OK0	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-21.202	-12.85	-9.595	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UYB_OK0/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7UYB_OK0.sdf.gz	2804	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7UY4_SMI	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-1.479	-29.473	17.504	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UY4_SMI/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7UY4_SMI.sdf.gz	3511	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7V14_ORU	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	32.309	5.205	-4.403	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V14_ORU/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7V14_ORU.sdf.gz	3734	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7V3N_AKG	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	129.158	82.335	-5.565	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V3N_AKG/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7V3N_AKG.sdf.gz	1280	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7V3S_5I9	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-10.033	-16.781	28.968	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V3S_5I9/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7V3S_5I9.sdf.gz	4019	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7VB8_STL	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	4.84	19.916	-31.314	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VB8_STL/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7VB8_STL.sdf.gz	2109	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7V43_C4O	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-41.595	24.817	-9.688	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V43_C4O/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7V43_C4O.sdf.gz	1240	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7VBU_6I4	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	33.756	36.917	61.942	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VBU_6I4/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7VBU_6I4.sdf.gz	2314	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7VKZ_NOJ	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	14.271	3.037	36.653	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VKZ_NOJ/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7VKZ_NOJ.sdf.gz	1818	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7VC5_9SF	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	15.639	-12.469	-2.828	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VC5_9SF/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7VC5_9SF.sdf.gz	2956	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7VQ9_ISY	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	27.569	-1.459	28.758	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VQ9_ISY/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7VQ9_ISY.sdf.gz	1944	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7VYJ_CA0	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	56.726	-45.988	25.56	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VYJ_CA0/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7VYJ_CA0.sdf.gz	2902	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7VWF_K55	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	15.469	2.622	37.807	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VWF_K55/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7VWF_K55.sdf.gz	4204	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7W06_ITN	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-20.048	17.083	28.165	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7W06_ITN/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7W06_ITN.sdf.gz	1221	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7W05_GMP	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	0.652	6.158	-12.691	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7W05_GMP/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7W05_GMP.sdf.gz	2383	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7WDT_NGS	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	23.468	-5.916	-4.431	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WDT_NGS/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7WDT_NGS.sdf.gz	2430	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7WCF_ACP	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	7.947	-20.95	-22.024	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WCF_ACP/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7WCF_ACP.sdf.gz	3348	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7WJB_BGC	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	54.528	20.99	14.498	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WJB_BGC/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7WJB_BGC.sdf.gz	1836	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7WKL_CAQ	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	16.373	32.443	75.28	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WKL_CAQ/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7WKL_CAQ.sdf.gz	1104	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7WL4_JFU	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	4.345	11.129	32.356	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WL4_JFU/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7WL4_JFU.sdf.gz	3965	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7WPW_F15	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	6.814	-20.656	-2.696	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WPW_F15/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7WPW_F15.sdf.gz	3284	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7WQQ_5Z6	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	29.086	-6.035	9.438	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WQQ_5Z6/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7WQQ_5Z6.sdf.gz	1770	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7WUX_6OI	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	23.855	17.924	-11.989	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WUX_6OI/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7WUX_6OI.sdf.gz	2380	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7WUY_76N	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	13.92	149.408	25.881	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WUY_76N/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7WUY_76N.sdf.gz	3376	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7X5N_5M5	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	82.736	49.893	54.21	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7X5N_5M5/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7X5N_5M5.sdf.gz	3648	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7X9K_8OG	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-5.768	0.518	25.789	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7X9K_8OG/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7X9K_8OG.sdf.gz	2717	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7XBV_APC	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-40.025	10.24	-1.215	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XBV_APC/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7XBV_APC.sdf.gz	3487	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7XFA_D9J	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-18.287	-8.82	1.387	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XFA_D9J/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7XFA_D9J.sdf.gz	4222	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7XG5_PLP	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-38.269	-27.936	17.528	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XG5_PLP/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7XG5_PLP.sdf.gz	1922	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7XI7_4RI	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-2.823	-16.569	0.714	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XI7_4RI/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7XI7_4RI.sdf.gz	2934	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7XJN_NSD	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-1.907	7.289	32.912	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XJN_NSD/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7XJN_NSD.sdf.gz	1985	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7XPO_UPG	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-19.299	-22.088	-25.646	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XPO_UPG/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7XPO_UPG.sdf.gz	4076	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7XQZ_FPF	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-20.186	-1.457	-19.258	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XQZ_FPF/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7XQZ_FPF.sdf.gz	3580	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7XRL_FWK	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	10.961	-1.053	40.418	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XRL_FWK/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7XRL_FWK.sdf.gz	2535	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7YZU_DO7	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	11.013	-22.301	-18.805	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7YZU_DO7/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7YZU_DO7.sdf.gz	2260	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7Z1Q_NIO	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	1.794	21.852	-2.991	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z1Q_NIO/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7Z1Q_NIO.sdf.gz	1172	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7Z2O_IAJ	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	-7.692	15.225	11.23	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z2O_IAJ/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7Z2O_IAJ.sdf.gz	1590	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7Z7F_IF3	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	16.356	28.165	4.068	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z7F_IF3/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7Z7F_IF3.sdf.gz	1950	2026-09-23T02:35:16+08:00
arm	A2_genconf_refbox	vina	posebusters	7ZCC_OGA	20260922	cached				vina	kcal/mol (empirical score, not a measured free energy)	38.538	16.497	59.474	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZCC_OGA/receptor.pdbqt	0.0		5	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/vina/posebusters/7ZCC_OGA.sdf.gz	1233	2026-09-23T02:35:16+08:00
