run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A0_null	vina	posebusters	7TXK_LW8	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	29.964	44.209	90.312	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TXK_LW8/receptor.pdbqt	0.015		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7TXK_LW8.sdf.gz	736	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7RWS_4UR	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	15.819	51.453	39.245	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RWS_4UR/receptor.pdbqt	0.062		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7RWS_4UR.sdf.gz	1452	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7TSF_H4B	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	7.112	2.973	34.75	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TSF_H4B/receptor.pdbqt	0.024		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7TSF_H4B.sdf.gz	757	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7TOM_5AD	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	19.107	56.024	30.738	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TOM_5AD/receptor.pdbqt	0.031		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7TOM_5AD.sdf.gz	756	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7TYP_KUR	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-33.626	8.911	21.193	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TYP_KUR/receptor.pdbqt	0.025		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7TYP_KUR.sdf.gz	1351	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7U3J_L6U	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	13.364	6.371	-6.012	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7U3J_L6U/receptor.pdbqt	0.023		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7U3J_L6U.sdf.gz	1457	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7UAS_MBU	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	5.3	-32.533	26.597	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UAS_MBU/receptor.pdbqt	0.014		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7UAS_MBU.sdf.gz	1444	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7UAW_MF6	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-20.611	7.637	-16.544	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UAW_MF6/receptor.pdbqt	0.017		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7UAW_MF6.sdf.gz	1185	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7UQ3_O2U	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	8.647	141.967	100.494	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UQ3_O2U/receptor.pdbqt	0.014		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7UQ3_O2U.sdf.gz	536	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7U0U_FK5	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-31.598	-12.904	-24.921	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7U0U_FK5/receptor.pdbqt	0.039		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7U0U_FK5.sdf.gz	2354	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7UJ5_DGL	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-22.752	-18.276	-39.385	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJ5_DGL/receptor.pdbqt	0.023		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7UJ5_DGL.sdf.gz	531	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7UJF_R3V	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-2.155	-15.182	-62.516	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJF_R3V/receptor.pdbqt	0.024		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7UJF_R3V.sdf.gz	1356	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7ULC_56B	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	72.04	15.837	68.645	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ULC_56B/receptor.pdbqt	0.029		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7ULC_56B.sdf.gz	1217	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7UY4_SMI	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-1.479	-29.473	17.504	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UY4_SMI/receptor.pdbqt	0.018		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7UY4_SMI.sdf.gz	1062	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7USH_82V	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	18.426	-5.211	8.33	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7USH_82V/receptor.pdbqt	0.033		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7USH_82V.sdf.gz	959	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7UXS_OJC	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-13.912	31.725	-13.901	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UXS_OJC/receptor.pdbqt	0.035		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7UXS_OJC.sdf.gz	1194	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7V3N_AKG	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	129.158	82.335	-5.565	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V3N_AKG/receptor.pdbqt	0.025		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7V3N_AKG.sdf.gz	476	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7UMW_NAD	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-44.374	49.774	-24.662	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UMW_NAD/receptor.pdbqt	0.05		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7UMW_NAD.sdf.gz	1493	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7UJ4_OQ4	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-20.319	-2.219	23.792	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJ4_OQ4/receptor.pdbqt	0.065		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7UJ4_OQ4.sdf.gz	1784	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7V14_ORU	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	32.309	5.205	-4.403	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V14_ORU/receptor.pdbqt	0.039		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7V14_ORU.sdf.gz	1165	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7UYB_OK0	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-21.202	-12.85	-9.595	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UYB_OK0/receptor.pdbqt	0.039		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7UYB_OK0.sdf.gz	1048	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7V43_C4O	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-41.595	24.817	-9.688	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V43_C4O/receptor.pdbqt	0.019		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7V43_C4O.sdf.gz	467	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7VBU_6I4	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	33.756	36.917	61.942	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VBU_6I4/receptor.pdbqt	0.023		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7VBU_6I4.sdf.gz	728	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7VC5_9SF	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	15.639	-12.469	-2.828	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VC5_9SF/receptor.pdbqt	0.024		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7VC5_9SF.sdf.gz	920	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7VB8_STL	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	4.84	19.916	-31.314	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VB8_STL/receptor.pdbqt	0.03		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7VB8_STL.sdf.gz	710	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7VYJ_CA0	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	56.726	-45.988	25.56	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VYJ_CA0/receptor.pdbqt	0.018		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7VYJ_CA0.sdf.gz	932	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7UTW_NAI	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	29.672	-5.826	-35.805	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UTW_NAI/receptor.pdbqt	0.072		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7UTW_NAI.sdf.gz	1499	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7W06_ITN	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-20.048	17.083	28.165	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7W06_ITN/receptor.pdbqt	0.016		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7W06_ITN.sdf.gz	457	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7WCF_ACP	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	7.947	-20.95	-22.024	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WCF_ACP/receptor.pdbqt	0.018		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7WCF_ACP.sdf.gz	1063	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7VWF_K55	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	15.469	2.622	37.807	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VWF_K55/receptor.pdbqt	0.034		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7VWF_K55.sdf.gz	1249	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7W05_GMP	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	0.652	6.158	-12.691	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7W05_GMP/receptor.pdbqt	0.031		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7W05_GMP.sdf.gz	796	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7VKZ_NOJ	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	14.271	3.037	36.653	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VKZ_NOJ/receptor.pdbqt	0.047		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7VKZ_NOJ.sdf.gz	608	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7V3S_5I9	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-10.033	-16.781	28.968	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V3S_5I9/receptor.pdbqt	0.069		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7V3S_5I9.sdf.gz	1231	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7WJB_BGC	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	54.528	20.99	14.498	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WJB_BGC/receptor.pdbqt	0.024		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7WJB_BGC.sdf.gz	607	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7WPW_F15	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	6.814	-20.656	-2.696	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WPW_F15/receptor.pdbqt	0.015		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7WPW_F15.sdf.gz	966	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7WDT_NGS	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	23.468	-5.916	-4.431	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WDT_NGS/receptor.pdbqt	0.032		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7WDT_NGS.sdf.gz	784	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7WUX_6OI	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	23.855	17.924	-11.989	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WUX_6OI/receptor.pdbqt	0.022		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7WUX_6OI.sdf.gz	768	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7WKL_CAQ	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	16.373	32.443	75.28	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WKL_CAQ/receptor.pdbqt	0.04		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7WKL_CAQ.sdf.gz	434	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7WL4_JFU	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	4.345	11.129	32.356	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WL4_JFU/receptor.pdbqt	0.042		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7WL4_JFU.sdf.gz	1186	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7X5N_5M5	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	82.736	49.893	54.21	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7X5N_5M5/receptor.pdbqt	0.033		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7X5N_5M5.sdf.gz	1116	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7VQ9_ISY	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	27.569	-1.459	28.758	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VQ9_ISY/receptor.pdbqt	0.084		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7VQ9_ISY.sdf.gz	651	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7WY1_D0L	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-1.318	-27.357	-69.396	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WY1_D0L/receptor.pdbqt	0.047		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7WY1_D0L.sdf.gz	1182	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7XI7_4RI	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-2.823	-16.569	0.714	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XI7_4RI/receptor.pdbqt	0.022		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7XI7_4RI.sdf.gz	897	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7WQQ_5Z6	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	29.086	-6.035	9.438	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WQQ_5Z6/receptor.pdbqt	0.067		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7WQQ_5Z6.sdf.gz	1131	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7XBV_APC	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-40.025	10.24	-1.215	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XBV_APC/receptor.pdbqt	0.055		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7XBV_APC.sdf.gz	1080	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7WUY_76N	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	13.92	149.408	25.881	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7WUY_76N/receptor.pdbqt	0.052		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7WUY_76N.sdf.gz	1233	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7X9K_8OG	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-5.768	0.518	25.789	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7X9K_8OG/receptor.pdbqt	0.079		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7X9K_8OG.sdf.gz	894	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7XG5_PLP	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-38.269	-27.936	17.528	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XG5_PLP/receptor.pdbqt	0.066		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7XG5_PLP.sdf.gz	665	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7XRL_FWK	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	10.961	-1.053	40.418	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XRL_FWK/receptor.pdbqt	0.051		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7XRL_FWK.sdf.gz	811	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7Z2O_IAJ	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-7.692	15.225	11.23	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z2O_IAJ/receptor.pdbqt	0.045		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7Z2O_IAJ.sdf.gz	573	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7Z1Q_NIO	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	1.794	21.852	-2.991	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z1Q_NIO/receptor.pdbqt	0.045		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7Z1Q_NIO.sdf.gz	447	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7YZU_DO7	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	11.013	-22.301	-18.805	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7YZU_DO7/receptor.pdbqt	0.048		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7YZU_DO7.sdf.gz	709	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7XJN_NSD	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-1.907	7.289	32.912	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XJN_NSD/receptor.pdbqt	0.071		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7XJN_NSD.sdf.gz	628	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7Z7F_IF3	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	16.356	28.165	4.068	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7Z7F_IF3/receptor.pdbqt	0.039		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7Z7F_IF3.sdf.gz	648	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7XPO_UPG	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-19.299	-22.088	-25.646	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XPO_UPG/receptor.pdbqt	0.086		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7XPO_UPG.sdf.gz	1240	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7ZHP_IQY	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	69.363	38.168	1.343	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZHP_IQY/receptor.pdbqt	0.038		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7ZHP_IQY.sdf.gz	1073	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	7ZTL_BCN	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-37.103	26.471	5.402	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZTL_BCN/receptor.pdbqt	0.031		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7ZTL_BCN.sdf.gz	613	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	7ZCC_OGA	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	38.538	16.497	59.474	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZCC_OGA/receptor.pdbqt	0.055		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7ZCC_OGA.sdf.gz	462	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7ZF0_DHR	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	33.197	58.132	48.074	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZF0_DHR/receptor.pdbqt	0.034		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7ZF0_DHR.sdf.gz	515	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7ZOC_T8E	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	16.218	10.527	35.456	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZOC_T8E/receptor.pdbqt	0.028		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7ZOC_T8E.sdf.gz	693	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	7ZL5_IWE	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-17.961	35.94	43.787	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZL5_IWE/receptor.pdbqt	0.033		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7ZL5_IWE.sdf.gz	816	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	7XQZ_FPF	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-20.186	-1.457	-19.258	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XQZ_FPF/receptor.pdbqt	0.085		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7XQZ_FPF.sdf.gz	1077	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7ZDY_6MJ	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	26.593	-7.332	42.942	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZDY_6MJ/receptor.pdbqt	0.028		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7ZDY_6MJ.sdf.gz	592	2026-09-22T17:30:33+08:00
arm	A0_null	vina	posebusters	7ZU2_DHT	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-27.276	2.137	-4.783	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ZU2_DHT/receptor.pdbqt	0.024		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7ZU2_DHT.sdf.gz	1066	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8A1H_DLZ	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-66.737	39.624	-6.751	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8A1H_DLZ/receptor.pdbqt	0.031		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8A1H_DLZ.sdf.gz	923	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8AAU_LH0	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-13.944	43.31	-13.776	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AAU_LH0/receptor.pdbqt	0.03		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8AAU_LH0.sdf.gz	927	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	8AQL_PLG	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	2.587	52.9	8.301	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/8AQL_PLG/receptor.pdbqt	0.017		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/8AQL_PLG.sdf.gz	810	2026-09-22T17:30:34+08:00
arm	A0_null	vina	posebusters	7XFA_D9J	20260922	ok		1		vina	kcal/mol (empirical score, not a measured free energy)	-18.287	-8.82	1.387	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7XFA_D9J/receptor.pdbqt	0.185		10	/home/qasim/vgb_bench_data/poses/A0_null/vina/posebusters/7XFA_D9J.sdf.gz	1287	2026-09-22T17:30:33+08:00
