run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A1_refconf_refbox	gnina	posebusters	7QPP_VDX	20260922	ok		5	-13.64	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	11.374	22.414	34.233	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QPP_VDX/receptor.pdbqt	85.48	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7QPP_VDX.sdf.gz	5148	2026-09-23T13:53:31+08:00
arm	A1_refconf_refbox	gnina	posebusters	7QHG_T3B	20260922	ok		5	-13.09	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	45.736	-10.347	109.978	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QHG_T3B/receptor.pdbqt	197.99	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7QHG_T3B.sdf.gz	5034	2026-09-23T13:52:04+08:00
arm	A1_refconf_refbox	gnina	posebusters	7QTA_URI	20260922	ok		5	-5.96	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	7.106	5.257	-9.162	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QTA_URI/receptor.pdbqt	51.7	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7QTA_URI.sdf.gz	2165	2026-09-23T13:54:57+08:00
arm	A1_refconf_refbox	gnina	posebusters	7PK0_BYC	20260922	ok		5	-10.16	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-19.926	27.675	-18.748	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PK0_BYC/receptor.pdbqt	740.96	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7PK0_BYC.sdf.gz	6494	2026-09-23T13:43:49+08:00
arm	A1_refconf_refbox	gnina	posebusters	7R59_I5F	20260922	ok		5	-7.74	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	1.633	4.247	10.667	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R59_I5F/receptor.pdbqt	41.31	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7R59_I5F.sdf.gz	1412	2026-09-23T13:55:48+08:00
arm	A1_refconf_refbox	gnina	posebusters	7PT3_3KK	20260922	ok		5	-10.08	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-26.2	-5.194	30.072	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PT3_3KK/receptor.pdbqt	721.98	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7PT3_3KK.sdf.gz	6608	2026-09-23T13:45:48+08:00
arm	A1_refconf_refbox	gnina	posebusters	7R6J_2I7	20260922	ok		5	-9.83	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-7.682	-38.199	-35.543	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R6J_2I7/receptor.pdbqt	121.91	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7R6J_2I7.sdf.gz	4263	2026-09-23T13:56:10+08:00
arm	A1_refconf_refbox	gnina	posebusters	7R3D_APR	20260922	ok		5	-9.78	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.159	21.405	-50.689	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R3D_APR/receptor.pdbqt	183.47	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7R3D_APR.sdf.gz	4123	2026-09-23T13:55:22+08:00
arm	A1_refconf_refbox	gnina	posebusters	7R7R_AWJ	20260922	ok		5	-9.52	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	31.097	47.125	8.121	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R7R_AWJ/receptor.pdbqt	117.69	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7R7R_AWJ.sdf.gz	4011	2026-09-23T13:56:30+08:00
arm	A1_refconf_refbox	gnina	posebusters	7R9N_F97	20260922	ok		5	-8.35	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-38.94	-113.872	222.94	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R9N_F97/receptor.pdbqt	92.79	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7R9N_F97.sdf.gz	3935	2026-09-23T13:57:50+08:00
arm	A1_refconf_refbox	gnina	posebusters	7RKW_5TV	20260922	ok		5	-9.8	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	19.12	-7.568	18.611	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RKW_5TV/receptor.pdbqt	64.23	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7RKW_5TV.sdf.gz	2634	2026-09-23T13:58:27+08:00
arm	A1_refconf_refbox	gnina	posebusters	7RC3_SAH	20260922	ok		5	-10.27	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-44.603	13.878	7.203	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RC3_SAH/receptor.pdbqt	104.17	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7RC3_SAH.sdf.gz	3304	2026-09-23T13:58:12+08:00
arm	A1_refconf_refbox	gnina	posebusters	7RH3_59O	20260922	ok		5	-8.16	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	17.406	-9.663	0.254	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RH3_59O/receptor.pdbqt	144.11	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7RH3_59O.sdf.gz	3844	2026-09-23T13:58:25+08:00
arm	A1_refconf_refbox	gnina	posebusters	7RNI_60I	20260922	ok		5	-9.73	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	182.593	123.656	30.417	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RNI_60I/receptor.pdbqt	92.07	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7RNI_60I.sdf.gz	4348	2026-09-23T13:59:23+08:00
arm	A1_refconf_refbox	gnina	posebusters	7RWS_4UR	20260922	failed	gnina: ATOM      6  C   UNL     1      15.565  47.098  38.934  1.00  0.00    +0.179 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.819	51.453	39.245	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RWS_4UR/receptor.pdbqt	0.8		4			2026-09-23T14:00:55+08:00
arm	A1_refconf_refbox	gnina	posebusters	7RZL_NPO	20260922	ok		5	-5.6	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	30.851	5.606	61.434	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RZL_NPO/receptor.pdbqt	30.93	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7RZL_NPO.sdf.gz	1247	2026-09-23T14:00:56+08:00
arm	A1_refconf_refbox	gnina	posebusters	7RSV_7IQ	20260922	ok		5	-9.09	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	0.764	-38.561	-0.126	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RSV_7IQ/receptor.pdbqt	49.64	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7RSV_7IQ.sdf.gz	2869	2026-09-23T14:00:49+08:00
arm	A1_refconf_refbox	gnina	posebusters	7ROR_69X	20260922	ok		5	-12.83	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	9.441	-3.199	55.227	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ROR_69X/receptor.pdbqt	183.21	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7ROR_69X.sdf.gz	4099	2026-09-23T13:59:31+08:00
arm	A1_refconf_refbox	gnina	posebusters	7SDD_4IP	20260922	ok		5	-9.49	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	11.2	-2.117	-7.191	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SDD_4IP/receptor.pdbqt	99.91	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7SDD_4IP.sdf.gz	2998	2026-09-23T14:01:39+08:00
arm	A1_refconf_refbox	gnina	posebusters	7SFO_98L	20260922	ok		5	-10.55	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	3.212	4.022	-6.077	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SFO_98L/receptor.pdbqt	62.39	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7SFO_98L.sdf.gz	2707	2026-09-23T14:02:35+08:00
arm	A1_refconf_refbox	gnina	posebusters	7SCW_GSP	20260922	ok		5	-12.27	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	28.942	22.258	-5.183	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SCW_GSP/receptor.pdbqt	149.81	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7SCW_GSP.sdf.gz	3296	2026-09-23T14:01:27+08:00
arm	A1_refconf_refbox	gnina	posebusters	7ROU_66I	20260922	ok		5	-12.2	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	62.242	17.754	44.64	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ROU_66I/receptor.pdbqt	246.44	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7ROU_66I.sdf.gz	4304	2026-09-23T13:59:56+08:00
arm	A1_refconf_refbox	gnina	posebusters	7SUC_COM	20260922	ok		5	-3.93	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.496	33.108	-6.205	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SUC_COM/receptor.pdbqt	38.91	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7SUC_COM.sdf.gz	1071	2026-09-23T14:03:37+08:00
arm	A1_refconf_refbox	gnina	posebusters	7SZA_DUI	20260922	ok		5	-10.01	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-56.499	-14.938	24.342	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SZA_DUI/receptor.pdbqt	55.69	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7SZA_DUI.sdf.gz	2170	2026-09-23T14:03:56+08:00
arm	A1_refconf_refbox	gnina	posebusters	7SIU_9ID	20260922	ok		5	-10.44	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-30.454	3.92	-20.946	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SIU_9ID/receptor.pdbqt	120.21	478.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7SIU_9ID.sdf.gz	3767	2026-09-23T14:03:19+08:00
arm	A1_refconf_refbox	gnina	posebusters	7T0D_FPP	20260922	ok		5	-9.04	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	33.207	-31.624	-1.714	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T0D_FPP/receptor.pdbqt	108.58	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7T0D_FPP.sdf.gz	3633	2026-09-23T14:04:03+08:00
arm	A1_refconf_refbox	gnina	posebusters	7T3E_SLB	20260922	ok		5	-9.45	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.356	-21.665	-23.257	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T3E_SLB/receptor.pdbqt	72.58	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7T3E_SLB.sdf.gz	2740	2026-09-23T14:04:52+08:00
arm	A1_refconf_refbox	gnina	posebusters	7T1D_E7K	20260922	ok		5	-14.46	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.826	-8.017	20.99	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T1D_E7K/receptor.pdbqt	124.76	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7T1D_E7K.sdf.gz	4197	2026-09-23T14:04:16+08:00
arm	A1_refconf_refbox	gnina	posebusters	7TBU_S3P	20260922	ok		5	-6.72	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.322	69.36	7.312	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TBU_S3P/receptor.pdbqt	55.77	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7TBU_S3P.sdf.gz	2031	2026-09-23T14:05:51+08:00
arm	A1_refconf_refbox	gnina	posebusters	7THI_PGA	20260922	ok		5	-6.28	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	37.848	35.762	114.861	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7THI_PGA/receptor.pdbqt	32.12	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7THI_PGA.sdf.gz	1123	2026-09-23T14:06:47+08:00
arm	A1_refconf_refbox	gnina	posebusters	7TE8_P0T	20260922	ok		5	-11.56	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-61.069	-56.962	35.599	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TE8_P0T/receptor.pdbqt	107.75	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7TE8_P0T.sdf.gz	3651	2026-09-23T14:06:05+08:00
arm	A1_refconf_refbox	gnina	posebusters	7TM6_GPJ	20260922	ok		5	-0.28	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-1.814	-0.483	-4.024	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TM6_GPJ/receptor.pdbqt	41.44	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7TM6_GPJ.sdf.gz	1448	2026-09-23T14:07:19+08:00
arm	A1_refconf_refbox	gnina	posebusters	7TS6_KMI	20260922	ok		5	-8.88	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-14.418	-1.031	-4.038	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TS6_KMI/receptor.pdbqt	41.68	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7TS6_KMI.sdf.gz	2414	2026-09-23T14:08:01+08:00
arm	A1_refconf_refbox	gnina	posebusters	7TOM_5AD	20260922	ok		5	-10.66	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	19.107	56.024	30.738	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TOM_5AD/receptor.pdbqt	50.29	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7TOM_5AD.sdf.gz	2389	2026-09-23T14:07:52+08:00
arm	A1_refconf_refbox	gnina	posebusters	7TH4_FFO	20260922	ok		5	-8.69	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.15	10.001	10.003	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TH4_FFO/receptor.pdbqt	173.87	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7TH4_FFO.sdf.gz	3761	2026-09-23T14:06:21+08:00
arm	A1_refconf_refbox	gnina	posebusters	7TSF_H4B	20260922	ok		5	-9.06	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	7.112	2.973	34.75	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TSF_H4B/receptor.pdbqt	50.83	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7TSF_H4B.sdf.gz	2369	2026-09-23T14:08:42+08:00
arm	A1_refconf_refbox	gnina	posebusters	7TB0_UD1	20260922	ok		5	-11.2	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	27.557	-30.334	39.859	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TB0_UD1/receptor.pdbqt	255.37	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7TB0_UD1.sdf.gz	4564	2026-09-23T14:05:19+08:00
arm	A1_refconf_refbox	gnina	posebusters	7U0U_FK5	20260922	failed	gnina: ATOM     26  C   UNL     1     -27.116 -14.173 -27.491  1.00  0.00    +0.033 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-31.598	-12.904	-24.921	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7U0U_FK5/receptor.pdbqt	0.92		4			2026-09-23T14:09:34+08:00
arm	A1_refconf_refbox	gnina	posebusters	7TXK_LW8	20260922	ok		5	-6.88	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	29.964	44.209	90.312	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TXK_LW8/receptor.pdbqt	52.52	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7TXK_LW8.sdf.gz	2251	2026-09-23T14:09:15+08:00
arm	A1_refconf_refbox	gnina	posebusters	7TUO_KL9	20260922	ok		5	-11.19	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-0.488	24.023	-11.155	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TUO_KL9/receptor.pdbqt	102.5	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7TUO_KL9.sdf.gz	3991	2026-09-23T14:08:43+08:00
arm	A1_refconf_refbox	gnina	posebusters	7UAW_MF6	20260922	failed	gnina: ATOM     10  C   UNL     1     -22.336  10.180 -16.932  1.00  0.00    +0.179 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-20.611	7.637	-16.544	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UAW_MF6/receptor.pdbqt	0.79		4			2026-09-23T14:10:25+08:00
arm	A1_refconf_refbox	gnina	posebusters	7TYP_KUR	20260922	ok		5	-15.2	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-33.626	8.911	21.193	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TYP_KUR/receptor.pdbqt	130.18	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7TYP_KUR.sdf.gz	4700	2026-09-23T14:09:33+08:00
arm	A1_refconf_refbox	gnina	posebusters	7UJ5_DGL	20260922	ok		5	-6.45	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-22.752	-18.276	-39.385	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJ5_DGL/receptor.pdbqt	36.42	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7UJ5_DGL.sdf.gz	1450	2026-09-23T14:11:43+08:00
arm	A1_refconf_refbox	gnina	posebusters	7UAS_MBU	20260922	ok		5	-11.78	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	5.3	-32.533	26.597	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UAS_MBU/receptor.pdbqt	144.99	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7UAS_MBU.sdf.gz	4909	2026-09-23T14:10:07+08:00
arm	A1_refconf_refbox	gnina	posebusters	7U3J_L6U	20260922	ok		5	-10.31	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	13.364	6.371	-6.012	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7U3J_L6U/receptor.pdbqt	220.23	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7U3J_L6U.sdf.gz	4994	2026-09-23T14:09:35+08:00
arm	A1_refconf_refbox	gnina	posebusters	7UJF_R3V	20260922	ok		5	-12.2	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-2.155	-15.182	-62.516	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJF_R3V/receptor.pdbqt	101.01	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7UJF_R3V.sdf.gz	4554	2026-09-23T14:12:20+08:00
arm	A1_refconf_refbox	gnina	posebusters	7UJ4_OQ4	20260922	ok		5	-7.94	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-20.319	-2.219	23.792	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJ4_OQ4/receptor.pdbqt	230.2	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7UJ4_OQ4.sdf.gz	6281	2026-09-23T14:10:26+08:00
arm	A1_refconf_refbox	gnina	posebusters	7UQ3_O2U	20260922	ok		5	-7.26	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	8.647	141.967	100.494	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UQ3_O2U/receptor.pdbqt	40.01	508.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7UQ3_O2U.sdf.gz	1465	2026-09-23T14:14:01+08:00
arm	A1_refconf_refbox	gnina	posebusters	7ULC_56B	20260922	ok		5	-14.32	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	72.04	15.837	68.645	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ULC_56B/receptor.pdbqt	133.53	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7ULC_56B.sdf.gz	3974	2026-09-23T14:12:32+08:00
arm	A1_refconf_refbox	gnina	posebusters	7UXS_OJC	20260922	failed	gnina: ATOM     26  C   UNL     1     -11.154  33.724 -11.283  1.00  0.00    +0.179 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-13.912	31.725	-13.901	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UXS_OJC/receptor.pdbqt	0.82		4			2026-09-23T14:14:46+08:00
arm	A1_refconf_refbox	gnina	posebusters	7USH_82V	20260922	ok		5	-7.37	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	18.426	-5.211	8.33	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7USH_82V/receptor.pdbqt	64.68	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7USH_82V.sdf.gz	3123	2026-09-23T14:14:16+08:00
arm	A1_refconf_refbox	gnina	posebusters	7UY4_SMI	20260922	ok		5	-6.18	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-1.479	-29.473	17.504	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UY4_SMI/receptor.pdbqt	51.44	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7UY4_SMI.sdf.gz	3556	2026-09-23T14:14:46+08:00
arm	A1_refconf_refbox	gnina	posebusters	7UYB_OK0	20260922	ok		5	-11.7	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-21.202	-12.85	-9.595	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UYB_OK0/receptor.pdbqt	84.34	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7UYB_OK0.sdf.gz	3505	2026-09-23T14:15:21+08:00
arm	A1_refconf_refbox	gnina	posebusters	7V3N_AKG	20260922	ok		5	-5.72	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	129.158	82.335	-5.565	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V3N_AKG/receptor.pdbqt	34.48	516.8	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7V3N_AKG.sdf.gz	1308	2026-09-23T14:16:45+08:00
arm	A1_refconf_refbox	gnina	posebusters	7V14_ORU	20260922	ok		5	-9.79	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	32.309	5.205	-4.403	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V14_ORU/receptor.pdbqt	121.14	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7V14_ORU.sdf.gz	3734	2026-09-23T14:15:38+08:00
arm	A1_refconf_refbox	gnina	posebusters	7V43_C4O	20260922	ok		5	-6.74	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-41.595	24.817	-9.688	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V43_C4O/receptor.pdbqt	24.29	522.5	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7V43_C4O.sdf.gz	1175	2026-09-23T14:17:39+08:00
arm	A1_refconf_refbox	gnina	posebusters	7UMW_NAD	20260922	ok		5	-13.22	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-44.374	49.774	-24.662	25.0	8	refconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UMW_NAD/receptor.pdbqt	319.47	486.2	4	/home/qasim/vgb_bench_data/poses/A1_refconf_refbox/gnina/posebusters/7UMW_NAD.sdf.gz	4864	2026-09-23T14:13:16+08:00
