run_kind	arm	method	dataset	key	seed	status	reason	n_poses	top_score	score_function	score_units	box_center_x	box_center_y	box_center_z	box_size	exhaustiveness	conformer_source	receptor	elapsed_s	peak_rss_mb	jobs	pose_archive	pose_archive_bytes	recorded
arm	A2_genconf_refbox	gnina	posebusters	7QPP_VDX	20260922	ok		5	30.69	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	11.374	22.414	34.233	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QPP_VDX/receptor.pdbqt	49.9	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7QPP_VDX.sdf.gz	5164	2026-09-23T04:32:42+08:00
arm	A2_genconf_refbox	gnina	posebusters	7QTA_URI	20260922	ok		5	-6.99	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	7.106	5.257	-9.162	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QTA_URI/receptor.pdbqt	18.82	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7QTA_URI.sdf.gz	2188	2026-09-23T04:33:32+08:00
arm	A2_genconf_refbox	gnina	posebusters	7QHG_T3B	20260922	ok		5	-12.5	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	45.736	-10.347	109.978	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7QHG_T3B/receptor.pdbqt	150.59	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7QHG_T3B.sdf.gz	5106	2026-09-23T04:31:38+08:00
arm	A2_genconf_refbox	gnina	posebusters	7PK0_BYC	20260922	ok		5	-10.48	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-19.926	27.675	-18.748	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PK0_BYC/receptor.pdbqt	475.4	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7PK0_BYC.sdf.gz	6459	2026-09-23T04:26:23+08:00
arm	A2_genconf_refbox	gnina	posebusters	7R59_I5F	20260922	ok		5	-7.73	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	1.633	4.247	10.667	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R59_I5F/receptor.pdbqt	21.84	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7R59_I5F.sdf.gz	1417	2026-09-23T04:34:08+08:00
arm	A2_genconf_refbox	gnina	posebusters	7R6J_2I7	20260922	ok		5	-9.47	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-7.682	-38.199	-35.543	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R6J_2I7/receptor.pdbqt	74.21	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7R6J_2I7.sdf.gz	4290	2026-09-23T04:34:19+08:00
arm	A2_genconf_refbox	gnina	posebusters	7R7R_AWJ	20260922	ok		5	-9.4	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	31.097	47.125	8.121	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R7R_AWJ/receptor.pdbqt	71.38	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7R7R_AWJ.sdf.gz	3999	2026-09-23T04:34:30+08:00
arm	A2_genconf_refbox	gnina	posebusters	7R3D_APR	20260922	ok		5	-10.17	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.159	21.405	-50.689	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R3D_APR/receptor.pdbqt	122.07	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7R3D_APR.sdf.gz	4090	2026-09-23T04:33:51+08:00
arm	A2_genconf_refbox	gnina	posebusters	7PT3_3KK	20260922	ok		5	-10.64	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-26.2	-5.194	30.072	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7PT3_3KK/receptor.pdbqt	516.21	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7PT3_3KK.sdf.gz	6604	2026-09-23T04:27:36+08:00
arm	A2_genconf_refbox	gnina	posebusters	7R9N_F97	20260922	ok		5	-8.7	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-38.94	-113.872	222.94	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7R9N_F97/receptor.pdbqt	64.43	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7R9N_F97.sdf.gz	3909	2026-09-23T04:35:33+08:00
arm	A2_genconf_refbox	gnina	posebusters	7RC3_SAH	20260922	ok		5	-7.69	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-44.603	13.878	7.203	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RC3_SAH/receptor.pdbqt	69.13	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7RC3_SAH.sdf.gz	3310	2026-09-23T04:35:41+08:00
arm	A2_genconf_refbox	gnina	posebusters	7RKW_5TV	20260922	ok		5	-9.77	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	19.12	-7.568	18.611	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RKW_5TV/receptor.pdbqt	47.81	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7RKW_5TV.sdf.gz	2758	2026-09-23T04:36:12+08:00
arm	A2_genconf_refbox	gnina	posebusters	7RNI_60I	20260922	ok		5	-9.64	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	182.593	123.656	30.417	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RNI_60I/receptor.pdbqt	56.55	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7RNI_60I.sdf.gz	4437	2026-09-23T04:36:37+08:00
arm	A2_genconf_refbox	gnina	posebusters	7RH3_59O	20260922	ok		5	-7.26	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	17.406	-9.663	0.254	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RH3_59O/receptor.pdbqt	106.05	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7RH3_59O.sdf.gz	3896	2026-09-23T04:35:53+08:00
arm	A2_genconf_refbox	gnina	posebusters	7RWS_4UR	20260922	failed	gnina: ATOM     28  C   UNL     1      -2.802   1.482  -3.138  1.00  0.00    +0.208 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.819	51.453	39.245	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RWS_4UR/receptor.pdbqt	0.64		4			2026-09-23T04:37:39+08:00
arm	A2_genconf_refbox	gnina	posebusters	7RZL_NPO	20260922	ok		5	-5.49	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	30.851	5.606	61.434	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RZL_NPO/receptor.pdbqt	16.35	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7RZL_NPO.sdf.gz	1216	2026-09-23T04:37:40+08:00
arm	A2_genconf_refbox	gnina	posebusters	7RSV_7IQ	20260922	ok		5	-7.61	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	0.764	-38.561	-0.126	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7RSV_7IQ/receptor.pdbqt	28.28	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7RSV_7IQ.sdf.gz	2867	2026-09-23T04:37:34+08:00
arm	A2_genconf_refbox	gnina	posebusters	7ROR_69X	20260922	ok		5	-13.1	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	9.441	-3.199	55.227	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ROR_69X/receptor.pdbqt	115.34	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7ROR_69X.sdf.gz	4046	2026-09-23T04:36:51+08:00
arm	A2_genconf_refbox	gnina	posebusters	7SDD_4IP	20260922	ok		5	-8.23	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	11.2	-2.117	-7.191	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SDD_4IP/receptor.pdbqt	68.19	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7SDD_4IP.sdf.gz	3016	2026-09-23T04:38:02+08:00
arm	A2_genconf_refbox	gnina	posebusters	7SFO_98L	20260922	ok		5	-10.51	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	3.212	4.022	-6.077	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SFO_98L/receptor.pdbqt	41.48	498.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7SFO_98L.sdf.gz	2716	2026-09-23T04:38:46+08:00
arm	A2_genconf_refbox	gnina	posebusters	7SCW_GSP	20260922	ok		5	-10.58	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	28.942	22.258	-5.183	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SCW_GSP/receptor.pdbqt	94.72	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7SCW_GSP.sdf.gz	3404	2026-09-23T04:37:56+08:00
arm	A2_genconf_refbox	gnina	posebusters	7ROU_66I	20260922	ok		5	-12.42	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	62.242	17.754	44.64	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ROU_66I/receptor.pdbqt	164.99	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7ROU_66I.sdf.gz	4301	2026-09-23T04:37:00+08:00
arm	A2_genconf_refbox	gnina	posebusters	7SUC_COM	20260922	ok		5	-3.91	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.496	33.108	-6.205	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SUC_COM/receptor.pdbqt	19.26	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7SUC_COM.sdf.gz	1081	2026-09-23T04:39:27+08:00
arm	A2_genconf_refbox	gnina	posebusters	7SZA_DUI	20260922	ok		5	-9.43	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-56.499	-14.938	24.342	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SZA_DUI/receptor.pdbqt	29.65	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7SZA_DUI.sdf.gz	2186	2026-09-23T04:39:31+08:00
arm	A2_genconf_refbox	gnina	posebusters	7SIU_9ID	20260922	ok		5	-10.34	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-30.454	3.92	-20.946	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7SIU_9ID/receptor.pdbqt	73.94	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7SIU_9ID.sdf.gz	3747	2026-09-23T04:39:10+08:00
arm	A2_genconf_refbox	gnina	posebusters	7T3E_SLB	20260922	ok		5	-9.02	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	15.356	-21.665	-23.257	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T3E_SLB/receptor.pdbqt	37.66	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7T3E_SLB.sdf.gz	2860	2026-09-23T04:40:01+08:00
arm	A2_genconf_refbox	gnina	posebusters	7T0D_FPP	20260922	ok		5	-8.86	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	33.207	-31.624	-1.714	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T0D_FPP/receptor.pdbqt	65.86	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7T0D_FPP.sdf.gz	3599	2026-09-23T04:39:45+08:00
arm	A2_genconf_refbox	gnina	posebusters	7T1D_E7K	20260922	ok		5	-13.78	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	23.826	-8.017	20.99	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7T1D_E7K/receptor.pdbqt	71.77	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7T1D_E7K.sdf.gz	4237	2026-09-23T04:39:47+08:00
arm	A2_genconf_refbox	gnina	posebusters	7TBU_S3P	20260922	ok		5	-6.81	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.322	69.36	7.312	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TBU_S3P/receptor.pdbqt	29.01	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7TBU_S3P.sdf.gz	2093	2026-09-23T04:40:38+08:00
arm	A2_genconf_refbox	gnina	posebusters	7THI_PGA	20260922	ok		5	-6.34	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	37.848	35.762	114.861	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7THI_PGA/receptor.pdbqt	15.59	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7THI_PGA.sdf.gz	1127	2026-09-23T04:41:07+08:00
arm	A2_genconf_refbox	gnina	posebusters	7TM6_GPJ	20260922	ok		5	-5.52	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-1.814	-0.483	-4.024	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TM6_GPJ/receptor.pdbqt	16.63	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7TM6_GPJ.sdf.gz	1473	2026-09-23T04:41:23+08:00
arm	A2_genconf_refbox	gnina	posebusters	7TE8_P0T	20260922	ok		5	-11.5	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-61.069	-56.962	35.599	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TE8_P0T/receptor.pdbqt	61.19	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7TE8_P0T.sdf.gz	3660	2026-09-23T04:40:51+08:00
arm	A2_genconf_refbox	gnina	posebusters	7TOM_5AD	20260922	ok		5	-8.2	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	19.107	56.024	30.738	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TOM_5AD/receptor.pdbqt	27.44	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7TOM_5AD.sdf.gz	2340	2026-09-23T04:41:39+08:00
arm	A2_genconf_refbox	gnina	posebusters	7TS6_KMI	20260922	ok		5	-8.65	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-14.418	-1.031	-4.038	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TS6_KMI/receptor.pdbqt	25.97	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7TS6_KMI.sdf.gz	2419	2026-09-23T04:41:52+08:00
arm	A2_genconf_refbox	gnina	posebusters	7TSF_H4B	20260922	ok		5	-8.93	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	7.112	2.973	34.75	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TSF_H4B/receptor.pdbqt	26.41	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7TSF_H4B.sdf.gz	2424	2026-09-23T04:42:07+08:00
arm	A2_genconf_refbox	gnina	posebusters	7TH4_FFO	20260922	ok		5	-8.79	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	26.15	10.001	10.003	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TH4_FFO/receptor.pdbqt	118.27	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7TH4_FFO.sdf.gz	3794	2026-09-23T04:40:58+08:00
arm	A2_genconf_refbox	gnina	posebusters	7TXK_LW8	20260922	ok		5	-6.91	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	29.964	44.209	90.312	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TXK_LW8/receptor.pdbqt	23.44	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7TXK_LW8.sdf.gz	2257	2026-09-23T04:42:33+08:00
arm	A2_genconf_refbox	gnina	posebusters	7U0U_FK5	20260922	failed	gnina: ATOM     16  C   UNL     1      -2.675   3.773   0.499  1.00  0.00    -0.076 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-31.598	-12.904	-24.921	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7U0U_FK5/receptor.pdbqt	0.72		4			2026-09-23T04:42:57+08:00
arm	A2_genconf_refbox	gnina	posebusters	7TB0_UD1	20260922	ok		5	-10.61	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	27.557	-30.334	39.859	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TB0_UD1/receptor.pdbqt	162.69	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7TB0_UD1.sdf.gz	4583	2026-09-23T04:40:24+08:00
arm	A2_genconf_refbox	gnina	posebusters	7TUO_KL9	20260922	ok		5	-9.87	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-0.488	24.023	-11.155	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TUO_KL9/receptor.pdbqt	61.01	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7TUO_KL9.sdf.gz	3974	2026-09-23T04:42:18+08:00
arm	A2_genconf_refbox	gnina	posebusters	7UAW_MF6	20260922	failed	gnina: ATOM     23  C   UNL     1      -1.958  -2.425  -0.825  1.00  0.00    +0.179 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-20.611	7.637	-16.544	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UAW_MF6/receptor.pdbqt	0.75		4			2026-09-23T04:43:19+08:00
arm	A2_genconf_refbox	gnina	posebusters	7UAS_MBU	20260922	ok		5	-10.66	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	5.3	-32.533	26.597	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UAS_MBU/receptor.pdbqt	93.15	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7UAS_MBU.sdf.gz	4900	2026-09-23T04:43:07+08:00
arm	A2_genconf_refbox	gnina	posebusters	7TYP_KUR	20260922	ok		5	-13.83	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-33.626	8.911	21.193	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7TYP_KUR/receptor.pdbqt	107.1	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7TYP_KUR.sdf.gz	4657	2026-09-23T04:42:57+08:00
arm	A2_genconf_refbox	gnina	posebusters	7UJ5_DGL	20260922	ok		5	-6.98	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-22.752	-18.276	-39.385	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJ5_DGL/receptor.pdbqt	19.64	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7UJ5_DGL.sdf.gz	1468	2026-09-23T04:44:40+08:00
arm	A2_genconf_refbox	gnina	posebusters	7U3J_L6U	20260922	ok		5	-10.25	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	13.364	6.371	-6.012	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7U3J_L6U/receptor.pdbqt	150.67	505.6	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7U3J_L6U.sdf.gz	4885	2026-09-23T04:42:57+08:00
arm	A2_genconf_refbox	gnina	posebusters	7UJF_R3V	20260922	ok		5	-11.94	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-2.155	-15.182	-62.516	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJF_R3V/receptor.pdbqt	70.4	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7UJF_R3V.sdf.gz	4485	2026-09-23T04:44:44+08:00
arm	A2_genconf_refbox	gnina	posebusters	7UJ4_OQ4	20260922	ok		5	-9.17	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-20.319	-2.219	23.792	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UJ4_OQ4/receptor.pdbqt	162.82	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7UJ4_OQ4.sdf.gz	6231	2026-09-23T04:43:20+08:00
arm	A2_genconf_refbox	gnina	posebusters	7UQ3_O2U	20260922	ok		5	-7.15	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	8.647	141.967	100.494	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UQ3_O2U/receptor.pdbqt	21.63	502.9	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7UQ3_O2U.sdf.gz	1477	2026-09-23T04:45:54+08:00
arm	A2_genconf_refbox	gnina	posebusters	7ULC_56B	20260922	ok		5	-11.96	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	72.04	15.837	68.645	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7ULC_56B/receptor.pdbqt	91.75	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7ULC_56B.sdf.gz	3983	2026-09-23T04:45:00+08:00
arm	A2_genconf_refbox	gnina	posebusters	7UXS_OJC	20260922	failed	gnina: ATOM     25  C   UNL     1      -3.813  -0.602  -1.522  1.00  0.00    +0.179 CG0			gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-13.912	31.725	-13.901	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UXS_OJC/receptor.pdbqt	0.68		4			2026-09-23T04:46:32+08:00
arm	A2_genconf_refbox	gnina	posebusters	7USH_82V	20260922	ok		5	-7.25	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	18.426	-5.211	8.33	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7USH_82V/receptor.pdbqt	40.25	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7USH_82V.sdf.gz	3123	2026-09-23T04:46:02+08:00
arm	A2_genconf_refbox	gnina	posebusters	7UY4_SMI	20260922	ok		5	-6.52	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-1.479	-29.473	17.504	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UY4_SMI/receptor.pdbqt	27.26	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7UY4_SMI.sdf.gz	3513	2026-09-23T04:46:32+08:00
arm	A2_genconf_refbox	gnina	posebusters	7UYB_OK0	20260922	ok		5	-11.19	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-21.202	-12.85	-9.595	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7UYB_OK0/receptor.pdbqt	56.19	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7UYB_OK0.sdf.gz	3454	2026-09-23T04:46:43+08:00
arm	A2_genconf_refbox	gnina	posebusters	7V3N_AKG	20260922	ok		5	-5.98	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	129.158	82.335	-5.565	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V3N_AKG/receptor.pdbqt	16.09	508.2	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7V3N_AKG.sdf.gz	1312	2026-09-23T04:47:39+08:00
arm	A2_genconf_refbox	gnina	posebusters	7V14_ORU	20260922	ok		5	-9.5	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	32.309	5.205	-4.403	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V14_ORU/receptor.pdbqt	79.27	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7V14_ORU.sdf.gz	3763	2026-09-23T04:47:00+08:00
arm	A2_genconf_refbox	gnina	posebusters	7V43_C4O	20260922	ok		5	-6.03	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	-41.595	24.817	-9.688	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7V43_C4O/receptor.pdbqt	12.02	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7V43_C4O.sdf.gz	1193	2026-09-23T04:48:19+08:00
arm	A2_genconf_refbox	gnina	posebusters	7VB8_STL	20260922	ok		5	-7.94	gnina_cnn:rescore:crossdock_default2018	kcal/mol (empirical score, not a measured free energy)	4.84	19.916	-31.314	25.0	8	genconf	/home/qasim/vgb_bench_data/prepared/receptors/posebusters/7VB8_STL/receptor.pdbqt	19.33	521.1	4	/home/qasim/vgb_bench_data/poses/A2_genconf_refbox/gnina/posebusters/7VB8_STL.sdf.gz	2130	2026-09-23T04:48:31+08:00
